 9.71000000e+02 4.09735980e+01 1.37840320e+01 1.69677830e+01 3.42886736e+00 5.97446323e+01 2.31088370e+00 6.10756615e+01 3.19396934e+00
 9.72000000e+02 4.09735980e+01 1.37840320e+01 1.70268402e+01 3.42922883e+00 5.97433810e+01 2.31018210e+00 6.10857928e+01 3.19188024e+00
 9.73000000e+02 4.09735980e+01 1.37840320e+01 1.70869086e+01 3.42955348e+00 5.97421478e+01 2.30945250e+00 6.10972394e+01 3.18982089e+00
 9.74000000e+02 4.09735980e+01 1.37840320e+01 1.71478697e+01 3.42983955e+00 5.97409200e+01 2.30869840e+00 6.11099392e+01 3.18779595e+00
 9.75000000e+02 4.09735980e+01 1.37840320e+01 1.72096046e+01 3.43008528e+00 5.97396845e+01 2.30792330e+00 6.11238302e+01 3.18581005e+00
 9.76000000e+02 4.09735980e+01 1.37840320e+01 1.72719947e+01 3.43028891e+00 5.97384285e+01 2.30713072e+00 6.11388503e+01 3.18386782e+00
 9.77000000e+02 4.09735980e+01 1.37840320e+01 1.73349213e+01 3.43044868e+00 5.97371391e+01 2.30632416e+00 6.11549373e+01 3.18197390e+00
 9.78000000e+02 4.09735980e+01 1.37840320e+01 1.73982658e+01 3.43056282e+00 5.97358033e+01 2.30550712e+00 6.11720291e+01 3.18013293e+00
 9.79000000e+02 4.09735980e+01 1.37840320e+01 1.74619094e+01 3.43062957e+00 5.97344082e+01 2.30468310e+00 6.11900637e+01 3.17834953e+00
 9.80000000e+02 4.09735980e+01 1.37840320e+01 1.75257335e+01 3.43064718e+00 5.97329410e+01 2.30385561e+00 6.12089789e+01 3.17662835e+00
 9.81000000e+02 4.09735980e+01 1.37840320e+01 1.75896194e+01 3.43061389e+00 5.97313888e+01 2.30302815e+00 6.12287126e+01 3.17497401e+00
 9.82000000e+02 4.09735980e+01 1.37840320e+01 1.76534484e+01 3.43052792e+00 5.97297385e+01 2.30220423e+00 6.12492027e+01 3.17339116e+00
 9.83000000e+02 4.09735980e+01 1.37840320e+01 1.77171018e+01 3.43038752e+00 5.97279774e+01 2.30138735e+00 6.12703872e+01 3.17188443e+00
 9.84000000e+02 4.09735980e+01 1.37840320e+01 1.77804610e+01 3.43019094e+00 5.97260925e+01 2.30058102e+00 6.12922039e+01 3.17045846e+00
 9.85000000e+02 4.09735980e+01 1.37840320e+01 1.78434072e+01 3.42993640e+00 5.97240709e+01 2.29978874e+00 6.13145907e+01 3.16911788e+00
 9.86000000e+02 4.09735980e+01 1.37840320e+01 1.79058218e+01 3.42962215e+00 5.97218997e+01 2.29901401e+00 6.13374855e+01 3.16786732e+00
 9.87000000e+02 4.09735980e+01 1.37840320e+01 1.79675861e+01 3.42924643e+00 5.97195661e+01 2.29826033e+00 6.13608263e+01 3.16671143e+00
 9.88000000e+02 4.09735980e+01 1.37840320e+01 1.80285814e+01 3.42880747e+00 5.97170570e+01 2.29753122e+00 6.13845508e+01 3.16565483e+00
 9.89000000e+02 4.09735980e+01 1.37840320e+01 1.80886889e+01 3.42830352e+00 5.97143596e+01 2.29683018e+00 6.14085971e+01 3.16470216e+00
 9.90000000e+02 4.09735980e+01 1.37840320e+01 1.81477902e+01 3.42773281e+00 5.97114609e+01 2.29616070e+00 6.14329029e+01 3.16385807e+00
 9.91000000e+02 4.09735980e+01 1.37840320e+01 1.82057663e+01 3.42709359e+00 5.97083482e+01 2.29552630e+00 6.14574062e+01 3.16312717e+00
 9.92000000e+02 4.09735980e+01 1.37840320e+01 1.82624988e+01 3.42638408e+00 5.97050084e+01 2.29493048e+00 6.14820450e+01 3.16251411e+00
 9.93000000e+02 4.09735980e+01 1.37840320e+01 1.83178688e+01 3.42560254e+00 5.97014286e+01 2.29437675e+00 6.15067570e+01 3.16202353e+00
 9.94000000e+02 4.09735980e+01 1.37840320e+01 1.83717577e+01 3.42474719e+00 5.96975961e+01 2.29386859e+00 6.15314802e+01 3.16166005e+00
 9.95000000e+02 4.09735980e+01 1.37840320e+01 1.84240469e+01 3.42381629e+00 5.96934977e+01 2.29340953e+00 6.15561525e+01 3.16142832e+00
 9.96000000e+02 4.09735980e+01 1.37840320e+01 1.84746176e+01 3.42280806e+00 5.96891207e+01 2.29300307e+00 6.15807118e+01 3.16133296e+00
 9.97000000e+02 4.09735980e+01 1.37840320e+01 1.85233511e+01 3.42172075e+00 5.96844521e+01 2.29265270e+00 6.16050960e+01 3.16137862e+00
 9.98000000e+02 4.09735980e+01 1.37840320e+01 1.85701288e+01 3.42055259e+00 5.96794791e+01 2.29236194e+00 6.16292429e+01 3.16156993e+00
 9.99000000e+02 4.09735980e+01 1.37840320e+01 1.86148319e+01 3.41930183e+00 5.96741887e+01 2.29213428e+00 6.16530905e+01 3.16191153e+00
 1.00000000e+03 4.09735980e+01 1.37840320e+01 1.86573419e+01 3.41796670e+00 5.96685680e+01 2.29197324e+00 6.16765767e+01 3.16240805e+00
 1.00100000e+03 4.09735980e+01 1.37840320e+01 1.86975618e+01 3.41654603e+00 5.96626044e+01 2.29188151e+00 6.16996457e+01 3.16306223e+00
 1.00200000e+03 4.09735980e+01 1.37840320e+01 1.87354819e+01 3.41504099e+00 5.96562867e+01 2.29185859e+00 6.17222672e+01 3.16386924e+00
 1.00300000e+03 4.09735980e+01 1.37840320e+01 1.87711144e+01 3.41345334e+00 5.96496040e+01 2.29190319e+00 6.17444174e+01 3.16482237e+00
 1.00400000e+03 4.09735980e+01 1.37840320e+01 1.88044714e+01 3.41178482e+00 5.96425453e+01 2.29201398e+00 6.17660722e+01 3.16591491e+00
 1.00500000e+03 4.09735980e+01 1.37840320e+01 1.88355650e+01 3.41003721e+00 5.96350998e+01 2.29218967e+00 6.17872077e+01 3.16714012e+00
 1.00600000e+03 4.09735980e+01 1.37840320e+01 1.88644074e+01 3.40821225e+00 5.96272564e+01 2.29242896e+00 6.18078000e+01 3.16849130e+00
 1.00700000e+03 4.09735980e+01 1.37840320e+01 1.88910106e+01 3.40631171e+00 5.96190044e+01 2.29273054e+00 6.18278253e+01 3.16996171e+00
 1.00800000e+03 4.09735980e+01 1.37840320e+01 1.89153869e+01 3.40433733e+00 5.96103327e+01 2.29309310e+00 6.18472594e+01 3.17154465e+00
 1.00900000e+03 4.09735980e+01 1.37840320e+01 1.89375484e+01 3.40229088e+00 5.96012305e+01 2.29351535e+00 6.18660786e+01 3.17323340e+00
 1.01000000e+03 4.09735980e+01 1.37840320e+01 1.89575071e+01 3.40017412e+00 5.95916867e+01 2.29399597e+00 6.18842588e+01 3.17502123e+00
 1.01100000e+03 4.09735980e+01 1.37840320e+01 1.89752752e+01 3.39798879e+00 5.95816906e+01 2.29453367e+00 6.19017761e+01 3.17690143e+00
 1.01200000e+03 4.09735980e+01 1.37840320e+01 1.89908649e+01 3.39573666e+00 5.95712312e+01 2.29512714e+00 6.19186067e+01 3.17886728e+00
 1.01300000e+03 4.09735980e+01 1.37840320e+01 1.90042882e+01 3.39341948e+00 5.95602976e+01 2.29577507e+00 6.19347265e+01 3.18091206e+00
 1.01400000e+03 4.09735980e+01 1.37840320e+01 1.90155573e+01 3.39103900e+00 5.95488788e+01 2.29647616e+00 6.19501117e+01 3.18302905e+00
 1.01500000e+03 4.09735980e+01 1.37840320e+01 1.90246844e+01 3.38859700e+00 5.95369639e+01 2.29722911e+00 6.19647383e+01 3.18521153e+00
 1.01600000e+03 4.09735980e+01 1.37840320e+01 1.90316815e+01 3.38609522e+00 5.95245420e+01 2.29803261e+00 6.19785823e+01 3.18745278e+00
 1.01700000e+03 4.09735980e+01 1.37840320e+01 1.90365608e+01 3.38353541e+00 5.95116023e+01 2.29888536e+00 6.19916199e+01 3.18974609e+00
 1.01800000e+03 4.09735980e+01 1.37840320e+01 1.90393344e+01 3.38091935e+00 5.94981337e+01 2.29978606e+00 6.20038271e+01 3.19208474e+00
 1.01900000e+03 4.09735980e+01 1.37840320e+01 1.90400145e+01 3.37824877e+00 5.94841253e+01 2.30073339e+00 6.20151800e+01 3.19446200e+00
 1.02000000e+03 4.09735980e+01 1.37840320e+01 1.90386131e+01 3.37552544e+00 5.94695663e+01 2.30172606e+00 6.20256546e+01 3.19687116e+00
 1.02100000e+03 4.09735980e+01 1.37840320e+01 1.90351424e+01 3.37275112e+00 5.94544456e+01 2.30276276e+00 6.20352270e+01 3.19930549e+00
 1.02200000e+03 4.09735980e+01 1.37840320e+01 1.90296146e+01 3.36992757e+00 5.94387525e+01 2.30384219e+00 6.20438733e+01 3.20175829e+00
 1.02300000e+03 4.09735980e+01 1.37840320e+01 1.90220417e+01 3.36705653e+00 5.94224759e+01 2.30496304e+00 6.20515696e+01 3.20422283e+00
 1.02400000e+03 4.09735980e+01 1.37840320e+01 1.90124359e+01 3.36413977e+00 5.94056050e+01 2.30612400e+00 6.20582918e+01 3.20669239e+00
 1.02500000e+03 4.09735980e+01 1.37840320e+01 1.90008094e+01 3.36117904e+00 5.93881288e+01 2.30732379e+00 6.20640162e+01 3.20916026e+00
 1.02600000e+03 4.09735980e+01 1.37840320e+01 1.89871742e+01 3.35817609e+00 5.93700364e+01 2.30856108e+00 6.20687187e+01 3.21161971e+00
 1.02700000e+03 4.09735980e+01 1.37840320e+01 1.89715424e+01 3.35513270e+00 5.93513169e+01 2.30983458e+00 6.20723753e+01 3.21406403e+00
 1.02800000e+03 4.09735980e+01 1.37840320e+01 1.89539263e+01 3.35205061e+00 5.93319594e+01 2.31114298e+00 6.20749623e+01 3.21648649e+00
 1.02900000e+03 4.09735980e+01 1.37840320e+01 1.89343379e+01 3.34893157e+00 5.93119529e+01 2.31248497e+00 6.20764556e+01 3.21888039e+00
 1.03000000e+03 4.09735980e+01 1.37840320e+01 1.89127894e+01 3.34577736e+00 5.92912866e+01 2.31385926e+00 6.20768314e+01 3.22123899e+00
 1.03100000e+03 4.09735980e+01 1.37840320e+01 1.88892929e+01 3.34258971e+00 5.92699495e+01 2.31526454e+00 6.20760656e+01 3.22355559e+00
 1.03200000e+03 4.09735980e+01 1.37840320e+01 1.88638605e+01 3.33937040e+00 5.92479306e+01 2.31669951e+00 6.20741343e+01 3.22582345e+00
 1.03300000e+03 4.09735980e+01 1.37840320e+01 1.88365044e+01 3.33612117e+00 5.92252191e+01 2.31816285e+00 6.20710137e+01 3.22803587e+00
 1.03400000e+03 4.09735980e+01 1.37840320e+01 1.88072367e+01 3.33284378e+00 5.92018041e+01 2.31965327e+00 6.20666798e+01 3.23018613e+00
 1.03500000e+03 4.09735980e+01 1.37840320e+01 1.87760695e+01 3.32953999e+00 5.91776746e+01 2.32116946e+00 6.20611086e+01 3.23226749e+00
 1.03600000e+03 4.09735980e+01 1.37840320e+01 1.87430149e+01 3.32621156e+00 5.91528197e+01 2.32271012e+00 6.20542762e+01 3.23427326e+00
 1.03700000e+03 4.09735980e+01 1.37840320e+01 1.87080851e+01 3.32286024e+00 5.91272285e+01 2.32427394e+00 6.20461587e+01 3.23619670e+00
 1.03800000e+03 4.09735980e+01 1.37840320e+01 1.86712922e+01 3.31948779e+00 5.91008901e+01 2.32585963e+00 6.20367322e+01 3.23803111e+00
 1.03900000e+03 4.09735980e+01 1.37840320e+01 1.86326484e+01 3.31609596e+00 5.90737935e+01 2.32746586e+00 6.20259727e+01 3.23976975e+00
 1.04000000e+03 4.09735980e+01 1.37840320e+01 1.85921657e+01 3.31268652e+00 5.90459279e+01 2.32909135e+00 6.20138562e+01 3.24140592e+00
 1.04100000e+03 4.09735980e+01 1.37840320e+01 1.85498563e+01 3.30926122e+00 5.90172822e+01 2.33073479e+00 6.20003590e+01 3.24293288e+00
 1.04200000e+03 4.09735980e+01 1.37840320e+01 1.85057323e+01 3.30582181e+00 5.89878457e+01 2.33239486e+00 6.19854569e+01 3.24434394e+00
 1.04300000e+03 4.09735980e+01 1.37840320e+01 1.84598059e+01 3.30237006e+00 5.89576073e+01 2.33407028e+00 6.19691261e+01 3.24563235e+00
 1.04400000e+03 4.09735980e+01 1.37840320e+01 1.84120892e+01 3.29890771e+00 5.89265562e+01 2.33575972e+00 6.19513427e+01 3.24679141e+00
 1.04500000e+03 4.09735980e+01 1.37840320e+01 1.83625942e+01 3.29543653e+00 5.88946814e+01 2.33746190e+00 6.19320827e+01 3.24781440e+00
 1.04600000e+03 4.09735980e+01 1.37840320e+01 1.83113333e+01 3.29195828e+00 5.88619720e+01 2.33917550e+00 6.19113222e+01 3.24869460e+00
 1.04700000e+03 4.09735980e+01 1.37840320e+01 1.82583184e+01 3.28847470e+00 5.88284171e+01 2.34089923e+00 6.18890372e+01 3.24942529e+00
 1.04800000e+03 4.09735980e+01 1.37840320e+01 1.82035617e+01 3.28498756e+00 5.87940057e+01 2.34263177e+00 6.18652039e+01 3.24999975e+00
 1.04900000e+03 4.09735980e+01 1.37840320e+01 1.81470753e+01 3.28149861e+00 5.87587271e+01 2.34437182e+00 6.18397983e+01 3.25041126e+00
 1.05000000e+03 4.09735980e+01 1.37840320e+01 1.80888714e+01 3.27800961e+00 5.87225701e+01 2.34611808e+00 6.18127964e+01 3.25065311e+00
 1.05100000e+03 4.09735980e+01 1.37840320e+01 1.80289732e+01 3.27452242e+00 5.86855312e+01 2.34786955e+00 6.17841846e+01 3.25072063e+00
 1.05200000e+03 4.09735980e+01 1.37840320e+01 1.79674490e+01 3.27103929e+00 5.86476358e+01 2.34962644e+00 6.17539901e+01 3.25061741e+00
 1.05300000e+03 4.09735980e+01 1.37840320e+01 1.79043778e+01 3.26756259e+00 5.86089164e+01 2.35138926e+00 6.17222504e+01 3.25034910e+00
 1.05400000e+03 4.09735980e+01 1.37840320e+01 1.78398390e+01 3.26409468e+00 5.85694058e+01 2.35315854e+00 6.16890030e+01 3.24992136e+00
 1.05500000e+03 4.09735980e+01 1.37840320e+01 1.77739119e+01 3.26063792e+00 5.85291364e+01 2.35493478e+00 6.16542855e+01 3.24933982e+00
 1.05600000e+03 4.09735980e+01 1.37840320e+01 1.77066758e+01 3.25719467e+00 5.84881410e+01 2.35671851e+00 6.16181352e+01 3.24861015e+00
 1.05700000e+03 4.09735980e+01 1.37840320e+01 1.76382098e+01 3.25376729e+00 5.84464521e+01 2.35851023e+00 6.15805898e+01 3.24773798e+00
 1.05800000e+03 4.09735980e+01 1.37840320e+01 1.75685933e+01 3.25035815e+00 5.84041025e+01 2.36031046e+00 6.15416867e+01 3.24672896e+00
 1.05900000e+03 4.09735980e+01 1.37840320e+01 1.74979055e+01 3.24696959e+00 5.83611246e+01 2.36211973e+00 6.15014633e+01 3.24558875e+00
 1.06000000e+03 4.09735980e+01 1.37840320e+01 1.74262257e+01 3.24360399e+00 5.83175513e+01 2.36393854e+00 6.14599573e+01 3.24432299e+00
 1.06100000e+03 4.09735980e+01 1.37840320e+01 1.73536331e+01 3.24026370e+00 5.82734150e+01 2.36576741e+00 6.14172060e+01 3.24293733e+00
 1.06200000e+03 4.09735980e+01 1.37840320e+01 1.72802071e+01 3.23695109e+00 5.82287484e+01 2.36760686e+00 6.13732471e+01 3.24143742e+00
 1.06300000e+03 4.09735980e+01 1.37840320e+01 1.72060269e+01 3.23366851e+00 5.81835841e+01 2.36945740e+00 6.13281179e+01 3.23982891e+00
 1.06400000e+03 4.09735980e+01 1.37840320e+01 1.71311717e+01 3.23041833e+00 5.81379548e+01 2.37131955e+00 6.12818560e+01 3.23811744e+00
 1.06500000e+03 4.09735980e+01 1.37840320e+01 1.70557209e+01 3.22720291e+00 5.80918931e+01 2.37319382e+00 6.12344989e+01 3.23630867e+00
 1.06600000e+03 4.09735980e+01 1.37840320e+01 1.69797536e+01 3.22402461e+00 5.80454316e+01 2.37508073e+00 6.11860840e+01 3.23440825e+00
 1.06700000e+03 4.09735980e+01 1.37840320e+01 1.69033493e+01 3.22088578e+00 5.79986030e+01 2.37698080e+00 6.11366490e+01 3.23242182e+00
 1.06800000e+03 4.09735980e+01 1.37840320e+01 1.68265870e+01 3.21778880e+00 5.79514398e+01 2.37889453e+00 6.10862312e+01 3.23035503e+00
 1.06900000e+03 4.09735980e+01 1.37840320e+01 1.67495462e+01 3.21473601e+00 5.79039747e+01 2.38082245e+00 6.10348681e+01 3.22821353e+00
 1.07000000e+03 4.09735980e+01 1.37840320e+01 1.66723060e+01 3.21172979e+00 5.78562403e+01 2.38276508e+00 6.09825974e+01 3.22600297e+00
 1.07100000e+03 4.09735980e+01 1.37840320e+01 1.65949457e+01 3.20877249e+00 5.78082693e+01 2.38472292e+00 6.09294564e+01 3.22372899e+00
 1.07200000e+03 4.09735980e+01 1.37840320e+01 1.65175447e+01 3.20586648e+00 5.77600942e+01 2.38669649e+00 6.08754826e+01 3.22139726e+00
 1.07300000e+03 4.09735980e+01 1.37840320e+01 1.64401821e+01 3.20301411e+00 5.77117478e+01 2.38868632e+00 6.08207136e+01 3.21901341e+00
 1.07400000e+03 4.09735980e+01 1.37840320e+01 1.63629372e+01 3.20021774e+00 5.76632626e+01 2.39069291e+00 6.07651868e+01 3.21658309e+00
 1.07500000e+03 4.09735980e+01 1.37840320e+01 1.62858893e+01 3.19747974e+00 5.76146712e+01 2.39271677e+00 6.07089398e+01 3.21411195e+00
 1.07600000e+03 4.09735980e+01 1.37840320e+01 1.62091177e+01 3.19480247e+00 5.75660063e+01 2.39475844e+00 6.06520101e+01 3.21160565e+00
 1.07700000e+03 4.09735980e+01 1.37840320e+01 1.61327017e+01 3.19218828e+00 5.75173005e+01 2.39681841e+00 6.05944351e+01 3.20906982e+00
 1.07800000e+03 4.09735980e+01 1.37840320e+01 1.60567204e+01 3.18963954e+00 5.74685865e+01 2.39889722e+00 6.05362523e+01 3.20651013e+00
 1.07900000e+03 4.09735980e+01 1.37840320e+01 1.59812532e+01 3.18715861e+00 5.74198968e+01 2.40099536e+00 6.04774992e+01 3.20393221e+00
 1.08000000e+03 4.09735980e+01 1.37840320e+01 1.59063793e+01 3.18474786e+00 5.73712641e+01 2.40311337e+00 6.04182134e+01 3.20134171e+00
 1.08100000e+03 4.09735980e+01 1.37840320e+01 1.58321781e+01 3.18240963e+00 5.73227210e+01 2.40525175e+00 6.03584323e+01 3.19874429e+00
 1.08200000e+03 4.09735980e+01 1.37840320e+01 1.57587287e+01 3.18014629e+00 5.72743002e+01 2.40741102e+00 6.02981934e+01 3.19614560e+00
 1.08300000e+03 4.09735980e+01 1.37840320e+01 1.56861104e+01 3.17796021e+00 5.72260342e+01 2.40959169e+00 6.02375343e+01 3.19355127e+00
 1.08400000e+03 4.09735980e+01 1.37840320e+01 1.56144025e+01 3.17585374e+00 5.71779557e+01 2.41179428e+00 6.01764924e+01 3.19096697e+00
 1.08500000e+03 4.09735980e+01 1.37840320e+01 1.55436844e+01 3.17382925e+00 5.71300973e+01 2.41401932e+00 6.01151051e+01 3.18839833e+00
 1.08600000e+03 4.09735980e+01 1.37840320e+01 1.54740351e+01 3.17188909e+00 5.70824917e+01 2.41626730e+00 6.00534101e+01 3.18585101e+00
 1.08700000e+03 4.09735980e+01 1.37840320e+01 1.54055340e+01 3.17003562e+00 5.70351715e+01 2.41853876e+00 5.99914448e+01 3.18333066e+00
 1.08800000e+03 4.09735980e+01 1.37840320e+01 1.53382605e+01 3.16827121e+00 5.69881693e+01 2.42083419e+00 5.99292467e+01 3.18084292e+00
 1.08900000e+03 4.09735980e+01 1.37840320e+01 1.52722936e+01 3.16659822e+00 5.69415177e+01 2.42315413e+00 5.98668533e+01 3.17839345e+00
 1.09000000e+03 4.09735980e+01 1.37840320e+01 1.52077128e+01 3.16501901e+00 5.68952493e+01 2.42549908e+00 5.98043021e+01 3.17598788e+00
 1.09100000e+03 4.09735980e+01 1.37840320e+01 1.51445972e+01 3.16353594e+00 5.68493969e+01 2.42786957e+00 5.97416306e+01 3.17363188e+00
 1.09200000e+03 4.09735980e+01 1.37840320e+01 1.50830262e+01 3.16215137e+00 5.68039929e+01 2.43026610e+00 5.96788763e+01 3.17133109e+00
 1.09300000e+03 4.09735980e+01 1.37840320e+01 1.50230789e+01 3.16086766e+00 5.67590701e+01 2.43268919e+00 5.96160767e+01 3.16909116e+00
 1.09400000e+03 4.09735980e+01 1.37840320e+01 1.49648348e+01 3.15968717e+00 5.67146611e+01 2.43513936e+00 5.95532693e+01 3.16691773e+00
 1.09500000e+03 4.09735980e+01 1.37840320e+01 1.49083729e+01 3.15861226e+00 5.66707984e+01 2.43761712e+00 5.94904915e+01 3.16481646e+00
 1.09600000e+03 4.09735980e+01 1.37840320e+01 1.48537727e+01 3.15764530e+00 5.66275147e+01 2.44012299e+00 5.94277809e+01 3.16279299e+00
 1.09700000e+03 4.09735980e+01 1.37840320e+01 1.48011134e+01 3.15678864e+00 5.65848427e+01 2.44265749e+00 5.93651750e+01 3.16085298e+00
 1.09800000e+03 4.09735980e+01 1.37840320e+01 1.47504742e+01 3.15604464e+00 5.65428150e+01 2.44522113e+00 5.93027113e+01 3.15900206e+00
 1.09900000e+03 4.09735980e+01 1.37840320e+01 1.47019344e+01 3.15541568e+00 5.65014642e+01 2.44781443e+00 5.92404272e+01 3.15724590e+00
 1.10000000e+03 4.09735980e+01 1.37840320e+01 1.46555733e+01 3.15490409e+00 5.64608229e+01 2.45043789e+00 5.91783603e+01 3.15559014e+00
 1.10100000e+03 4.09735980e+01 1.37840320e+01 1.46114490e+01 3.15451142e+00 5.64209174e+01 2.45309165e+00 5.91165421e+01 3.15403898e+00
 1.10200000e+03 4.09735980e+01 1.37840320e+01 1.45695358e+01 3.15423579e+00 5.63817484e+01 2.45577418e+00 5.90549800e+01 3.15259084e+00
 1.10300000e+03 4.09735980e+01 1.37840320e+01 1.45297865e+01 3.15407452e+00 5.63433103e+01 2.45848360e+00 5.89936755e+01 3.15124272e+00
 1.10400000e+03 4.09735980e+01 1.37840320e+01 1.44921543e+01 3.15402490e+00 5.63055976e+01 2.46121800e+00 5.89326302e+01 3.14999159e+00
 1.10500000e+03 4.09735980e+01 1.37840320e+01 1.44565921e+01 3.15408423e+00 5.62686047e+01 2.46397548e+00 5.88718454e+01 3.14883443e+00
 1.10600000e+03 4.09735980e+01 1.37840320e+01 1.44230530e+01 3.15424983e+00 5.62323258e+01 2.46675414e+00 5.88113228e+01 3.14776821e+00
 1.10700000e+03 4.09735980e+01 1.37840320e+01 1.43914900e+01 3.15451898e+00 5.61967555e+01 2.46955207e+00 5.87510637e+01 3.14678994e+00
 1.10800000e+03 4.09735980e+01 1.37840320e+01 1.43618561e+01 3.15488900e+00 5.61618882e+01 2.47236737e+00 5.86910696e+01 3.14589657e+00
 1.10900000e+03 4.09735980e+01 1.37840320e+01 1.43341044e+01 3.15535719e+00 5.61277181e+01 2.47519814e+00 5.86313421e+01 3.14508510e+00
 1.11000000e+03 4.09735980e+01 1.37840320e+01 1.43081879e+01 3.15592084e+00 5.60942398e+01 2.47804247e+00 5.85718826e+01 3.14435250e+00
 1.11100000e+03 4.09735980e+01 1.37840320e+01 1.42840596e+01 3.15657726e+00 5.60614475e+01 2.48089847e+00 5.85126927e+01 3.14369576e+00
 1.11200000e+03 4.09735980e+01 1.37840320e+01 1.42616725e+01 3.15732376e+00 5.60293358e+01 2.48376423e+00 5.84537737e+01 3.14311186e+00
 1.11300000e+03 4.09735980e+01 1.37840320e+01 1.42409797e+01 3.15815763e+00 5.59978990e+01 2.48663786e+00 5.83951271e+01 3.14259777e+00
 1.11400000e+03 4.09735980e+01 1.37840320e+01 1.42219342e+01 3.15907617e+00 5.59671315e+01 2.48951743e+00 5.83367546e+01 3.14215049e+00
 1.11500000e+03 4.09735980e+01 1.37840320e+01 1.42044890e+01 3.16007670e+00 5.59370277e+01 2.49240107e+00 5.82786575e+01 3.14176698e+00
 1.11600000e+03 4.09735980e+01 1.37840320e+01 1.41885972e+01 3.16115650e+00 5.59075820e+01 2.49528685e+00 5.82208373e+01 3.14144423e+00
 1.11700000e+03 4.09735980e+01 1.37840320e+01 1.41742117e+01 3.16231290e+00 5.58787888e+01 2.49817289e+00 5.81632955e+01 3.14117922e+00
 1.11800000e+03 4.09735980e+01 1.37840320e+01 1.41612857e+01 3.16354317e+00 5.58506424e+01 2.50105727e+00 5.81060336e+01 3.14096893e+00
 1.11900000e+03 4.09735980e+01 1.37840320e+01 1.41497721e+01 3.16484464e+00 5.58231374e+01 2.50393810e+00 5.80490531e+01 3.14081035e+00
 1.12000000e+03 4.09735980e+01 1.37840320e+01 1.41396239e+01 3.16621459e+00 5.57962680e+01 2.50681348e+00 5.79923555e+01 3.14070045e+00
 1.12100000e+03 4.09735980e+01 1.37840320e+01 1.41307943e+01 3.16765034e+00 5.57700287e+01 2.50968149e+00 5.79359422e+01 3.14063622e+00
 1.12200000e+03 4.09735980e+01 1.37840320e+01 1.41232361e+01 3.16914918e+00 5.57444139e+01 2.51254024e+00 5.78798148e+01 3.14061462e+00
 1.12300000e+03 4.09735980e+01 1.37840320e+01 1.41169025e+01 3.17070842e+00 5.57194179e+01 2.51538783e+00 5.78239747e+01 3.14063266e+00
 1.12400000e+03 4.09735980e+01 1.37840320e+01 1.41117464e+01 3.17232536e+00 5.56950352e+01 2.51822235e+00 5.77684233e+01 3.14068730e+00
 1.12500000e+03 4.09735980e+01 1.37840320e+01 1.41077210e+01 3.17399730e+00 5.56712602e+01 2.52104190e+00 5.77131623e+01 3.14077553e+00
 1.12600000e+03 4.09735980e+01 1.37840320e+01 1.41047792e+01 3.17572154e+00 5.56480872e+01 2.52384458e+00 5.76581930e+01 3.14089433e+00
 1.12700000e+03 4.09735980e+01 1.37840320e+01 1.41028740e+01 3.17749539e+00 5.56255107e+01 2.52662849e+00 5.76035170e+01 3.14104068e+00
 1.12800000e+03 4.09735980e+01 1.37840320e+01 1.41019585e+01 3.17931615e+00 5.56035250e+01 2.52939173e+00 5.75491358e+01 3.14121155e+00
 1.12900000e+03 4.09735980e+01 1.37840320e+01 1.41019857e+01 3.18118111e+00 5.55821246e+01 2.53213238e+00 5.74950507e+01 3.14140394e+00
 1.13000000e+03 4.09735980e+01 1.37840320e+01 1.41029087e+01 3.18308760e+00 5.55613038e+01 2.53484855e+00 5.74412634e+01 3.14161482e+00
 1.13100000e+03 4.09735980e+01 1.37840320e+01 1.41046804e+01 3.18503289e+00 5.55410571e+01 2.53753835e+00 5.73877752e+01 3.14184117e+00
