Sample ID	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Z intensity	Temp C	Run #	Area	Depth	X corr	Y corr	Z corr	# MM averaged	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	Meas. type	Drift corrected	Tray corrected
C5D	1.8251E-6	1.3138E-7	1.3491E-4	0.00	90.00	0.00	0.00	4.12	89.22	1.3492E-4	2.8372E-5	2.0803E-6	3.4194E-3	5.4310E-9	3.4461E-9	-4.7450E-9	1.3491E-4	NA	24964	3.80	0.78	2.8366E-5	2.0769E-6	3.4195E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	2.1230E-6	1.3581E-7	1.3517E-4	0.00	90.00	0.00	0.00	3.66	89.10	1.3519E-4	3.3001E-5	2.1505E-6	3.4260E-3	5.4973E-9	3.4882E-9	-4.8030E-9	1.3517E-4	NA	24964	3.80	0.79	3.2995E-5	2.1470E-6	3.4260E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	2.0546E-6	2.8782E-7	1.3472E-4	0.00	90.00	0.00	0.00	7.97	89.12	1.3473E-4	3.1939E-5	4.5535E-6	3.4146E-3	5.5680E-9	3.5330E-9	-4.8647E-9	1.3472E-4	NA	24964	3.80	0.80	3.1933E-5	4.5499E-6	3.4146E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	1.6602E-6	6.5599E-7	1.3330E-4	0.00	90.00	0.00	0.00	21.56	89.23	1.3331E-4	2.5809E-5	1.0373E-5	3.3785E-3	5.6343E-9	3.5751E-9	-4.9227E-9	1.3330E-4	NA	24964	3.80	0.81	2.5803E-5	1.0370E-5	3.3785E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	9.9968E-7	1.1086E-6	1.3088E-4	0.00	90.00	0.00	0.00	47.96	89.35	1.3089E-4	1.5543E-5	1.7529E-5	3.3172E-3	5.7007E-9	3.6172E-9	-4.9806E-9	1.3088E-4	NA	24964	3.80	0.82	1.5537E-5	1.7526E-5	3.3172E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	3.3260E-7	1.3385E-6	1.2798E-4	0.00	90.00	0.00	0.00	76.05	89.38	1.2799E-4	5.1751E-6	2.1163E-5	3.2438E-3	5.7649E-9	3.6580E-9	-5.0367E-9	1.2798E-4	NA	24964	3.80	0.83	5.1693E-6	2.1160E-5	3.2439E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-4.7462E-7	1.4117E-6	1.2477E-4	0.00	90.00	0.00	0.00	108.58	89.32	1.2478E-4	-7.3706E-6	2.2319E-5	3.1624E-3	5.8313E-9	3.7001E-9	-5.0948E-9	1.2477E-4	NA	24964	3.80	0.84	-7.3765E-6	2.2315E-5	3.1624E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-1.5347E-6	1.5638E-6	1.2124E-4	0.00	90.00	0.00	0.00	134.46	88.96	1.2126E-4	-2.3847E-5	2.4724E-5	3.0729E-3	5.8998E-9	3.7436E-9	-5.1546E-9	1.2124E-4	NA	24964	3.80	0.85	-2.3852E-5	2.4720E-5	3.0729E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-2.6853E-6	1.8077E-6	1.1713E-4	0.00	90.00	0.00	0.00	146.05	88.42	1.1718E-4	-4.1728E-5	2.8579E-5	2.9689E-3	5.9682E-9	3.7870E-9	-5.2144E-9	1.1713E-4	NA	24964	3.80	0.86	-4.1734E-5	2.8576E-5	2.9689E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-3.5453E-6	2.0645E-6	1.1237E-4	0.00	90.00	0.00	0.00	149.79	87.91	1.1244E-4	-5.5095E-5	3.2639E-5	2.8481E-3	6.0347E-9	3.8291E-9	-5.2724E-9	1.1237E-4	NA	24964	3.80	0.87	-5.5101E-5	3.2635E-5	2.8481E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-3.8498E-6	2.2966E-6	1.0751E-4	0.00	90.00	0.00	0.00	149.18	87.61	1.0760E-4	-5.9828E-5	3.6308E-5	2.7249E-3	6.1053E-9	3.8740E-9	-5.3342E-9	1.0751E-4	NA	24964	3.80	0.88	-5.9834E-5	3.6304E-5	2.7249E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-3.7493E-6	2.6388E-6	1.0235E-4	0.00	90.00	0.00	0.00	144.86	87.44	1.0245E-4	-5.8266E-5	4.1718E-5	2.5942E-3	6.1716E-9	3.9161E-9	-5.3921E-9	1.0235E-4	NA	24964	3.80	0.89	-5.8272E-5	4.1714E-5	2.5942E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-3.4882E-6	3.0936E-6	9.7875E-5	0.00	90.00	0.00	0.00	138.43	87.27	9.7986E-5	-5.4207E-5	4.8907E-5	2.4807E-3	6.2380E-9	3.9582E-9	-5.4501E-9	9.7875E-5	NA	24964	3.80	0.90	-5.4214E-5	4.8903E-5	2.4807E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-3.0135E-6	3.5164E-6	9.4110E-5	0.00	90.00	0.00	0.00	130.60	87.18	9.4224E-5	-4.6830E-5	5.5591E-5	2.3853E-3	6.3043E-9	4.0002E-9	-5.5080E-9	9.4110E-5	NA	24964	3.80	0.91	-4.6836E-5	5.5587E-5	2.3853E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-1.9204E-6	3.6501E-6	9.0939E-5	0.00	90.00	0.00	0.00	117.75	87.40	9.1033E-5	-2.9841E-5	5.7704E-5	2.3049E-3	6.3707E-9	4.0424E-9	-5.5660E-9	9.0939E-5	NA	24964	3.80	0.92	-2.9847E-5	5.7700E-5	2.3049E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-2.5856E-7	3.4408E-6	8.8968E-5	0.00	90.00	0.00	0.00	94.30	87.78	8.9035E-5	-4.0121E-6	5.4396E-5	2.2550E-3	6.4392E-9	4.0858E-9	-5.6259E-9	8.8968E-5	NA	24964	3.80	0.93	-4.0185E-6	5.4392E-5	2.2550E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	1.8986E-6	2.8716E-6	8.8377E-5	0.00	90.00	0.00	0.00	56.53	87.77	8.8444E-5	2.9515E-5	4.5398E-5	2.2400E-3	6.5035E-9	4.1266E-9	-5.6820E-9	8.8377E-5	NA	24964	3.80	0.94	2.9509E-5	4.5394E-5	2.2400E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	4.2912E-6	1.8723E-6	8.9250E-5	0.00	90.00	0.00	0.00	23.57	87.00	8.9373E-5	6.6701E-5	2.9601E-5	2.2621E-3	6.5698E-9	4.1687E-9	-5.7400E-9	8.9250E-5	NA	24964	3.80	0.95	6.6694E-5	2.9597E-5	2.2621E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	6.2519E-6	5.3399E-7	9.1124E-5	0.00	90.00	0.00	0.00	4.88	86.06	9.1340E-5	9.7173E-5	8.4456E-6	2.3096E-3	6.6340E-9	4.2094E-9	-5.7961E-9	9.1124E-5	NA	24964	3.80	0.96	9.7167E-5	8.4414E-6	2.3096E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	7.7183E-6	-1.1629E-6	9.3534E-5	0.00	90.00	0.00	0.00	351.43	85.23	9.3859E-5	1.1996E-4	-1.8379E-5	2.3707E-3	6.7004E-9	4.2516E-9	-5.8541E-9	9.3534E-5	NA	24964	3.80	0.97	1.1996E-4	-1.8384E-5	2.3707E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	9.0480E-6	-2.8077E-6	9.5724E-5	0.00	90.00	0.00	0.00	342.76	84.35	9.6191E-5	1.4063E-4	-4.4380E-5	2.4262E-3	6.7667E-9	4.2936E-9	-5.9120E-9	9.5724E-5	NA	24964	3.80	0.98	1.4062E-4	-4.4384E-5	2.4262E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	1.0495E-5	-4.0781E-6	9.7258E-5	0.00	90.00	0.00	0.00	338.77	83.40	9.7908E-5	1.6312E-4	-6.4462E-5	2.4651E-3	6.8331E-9	4.3358E-9	-5.9700E-9	9.7258E-5	NA	24964	3.80	0.99	1.6312E-4	-6.4466E-5	2.4651E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	1.0730E-5	-4.3733E-6	9.7726E-5	0.00	90.00	0.00	0.00	337.82	83.24	9.8410E-5	1.6677E-4	-6.9129E-5	2.4770E-3	6.8995E-9	4.3779E-9	-6.0280E-9	9.7726E-5	NA	24964	3.80	1.00	1.6676E-4	-6.9134E-5	2.4770E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	8.2791E-6	-3.1390E-6	9.6682E-5	0.00	90.00	0.00	0.00	339.24	84.77	9.7087E-5	1.2868E-4	-4.9616E-5	2.4505E-3	6.9701E-9	4.4227E-9	-6.0897E-9	9.6682E-5	NA	24964	3.80	1.01	1.2867E-4	-4.9621E-5	2.4505E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	2.0354E-6	-9.5546E-8	9.2874E-5	0.00	90.00	0.00	0.00	357.31	88.74	9.2897E-5	3.1642E-5	-1.5059E-6	2.3540E-3	7.0364E-9	4.4648E-9	-6.1477E-9	9.2874E-5	NA	24964	3.80	1.02	3.1635E-5	-1.5104E-6	2.3540E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-7.5687E-6	4.0390E-6	8.5236E-5	0.00	90.00	0.00	0.00	151.91	84.25	8.5667E-5	-1.1763E-4	6.3853E-5	2.1604E-3	7.1007E-9	4.5055E-9	-6.2038E-9	8.5236E-5	NA	24964	3.80	1.03	-1.1763E-4	6.3849E-5	2.1604E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-1.7586E-5	7.9993E-6	7.3045E-5	0.00	90.00	0.00	0.00	155.54	75.19	7.5557E-5	-2.7331E-4	1.2646E-4	1.8514E-3	7.1671E-9	4.5477E-9	-6.2618E-9	7.3045E-5	NA	24964	3.80	1.04	-2.7332E-4	1.2645E-4	1.8514E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-2.3302E-5	9.9428E-6	5.6965E-5	0.00	90.00	0.00	0.00	156.89	66.02	6.2344E-5	-3.6215E-4	1.5718E-4	1.4438E-3	7.2335E-9	4.5898E-9	-6.3198E-9	5.6965E-5	NA	24964	3.80	1.05	-3.6216E-4	1.5718E-4	1.4438E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-2.3089E-5	9.3395E-6	4.0755E-5	0.00	90.00	0.00	0.00	157.98	58.57	4.7763E-5	-3.5884E-4	1.4764E-4	1.0330E-3	7.2997E-9	4.6319E-9	-6.3777E-9	4.0755E-5	NA	24964	3.80	1.06	-3.5884E-4	1.4764E-4	1.0330E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-1.8023E-5	6.9556E-6	2.6952E-5	0.00	90.00	0.00	0.00	158.90	54.37	3.3160E-5	-2.8010E-4	1.0996E-4	6.8311E-4	7.3639E-9	4.6726E-9	-6.4338E-9	2.6952E-5	NA	24964	3.80	1.07	-2.8011E-4	1.0995E-4	6.8312E-4	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-1.0097E-5	3.7844E-6	1.6361E-5	0.00	90.00	0.00	0.00	159.45	56.61	1.9594E-5	-1.5691E-4	5.9828E-5	4.1467E-4	7.4303E-9	4.7147E-9	-6.4918E-9	1.6361E-5	NA	24964	3.80	1.08	-1.5692E-4	5.9823E-5	4.1468E-4	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-3.8957E-6	1.4827E-6	9.7063E-6	0.00	90.00	0.00	0.00	159.16	66.76	1.0563E-5	-6.0540E-5	2.3443E-5	2.4601E-4	7.4988E-9	4.7582E-9	-6.5516E-9	9.7063E-6	NA	24964	3.80	1.09	-6.0548E-5	2.3438E-5	2.4602E-4	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-3.2335E-7	1.9087E-7	5.3860E-6	0.00	90.00	0.00	0.00	149.45	86.01	5.3991E-6	-5.0180E-6	3.0221E-6	1.3651E-4	7.5653E-9	4.8003E-9	-6.6097E-9	5.3860E-6	NA	24964	3.80	1.10	-5.0255E-6	3.0173E-6	1.3651E-4	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-3.6802E-7	1.8021E-7	1.0683E-6	0.00	90.00	0.00	0.00	153.91	69.01	1.1442E-6	-5.7197E-6	2.8483E-6	2.7076E-5	0.0000E+0	-4.7066E-10	-2.7037E-11	1.0683E-6	NA	24965	3.80	0.00	-5.7197E-6	2.8487E-6	2.7076E-5	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	2.3186E-7	-1.4108E-7	2.0695E-6	0.00	90.00	0.00	0.00	328.68	82.53	2.0872E-6	3.6036E-6	-2.2308E-6	5.2453E-5	0.0000E+0	-5.9997E-10	-3.4466E-11	2.0695E-6	NA	24965	3.80	0.01	3.6036E-6	-2.2302E-6	5.2453E-5	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	1.6353E-6	-9.3654E-7	3.8037E-6	0.00	90.00	0.00	0.00	330.20	63.64	4.2449E-6	2.5416E-5	-1.4806E-5	9.6408E-5	0.0000E+0	-7.1777E-10	-4.1232E-11	3.8037E-6	NA	24965	3.80	0.02	2.5416E-5	-1.4805E-5	9.6408E-5	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	3.8896E-6	-2.3255E-6	6.4332E-6	0.00	90.00	0.00	0.00	329.13	54.84	7.8691E-6	6.0452E-5	-3.6763E-5	1.6306E-4	0.0000E+0	-8.4702E-10	-4.8657E-11	6.4332E-6	NA	24965	3.80	0.03	6.0452E-5	-3.6762E-5	1.6306E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	6.4427E-6	-4.1029E-6	1.0590E-5	0.00	90.00	0.00	0.00	327.51	54.20	1.3057E-5	1.0013E-4	-6.4860E-5	2.6841E-4	0.0000E+0	-9.7247E-10	-5.5864E-11	1.0590E-5	NA	24965	3.80	0.04	1.0013E-4	-6.4859E-5	2.6842E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	7.7554E-6	-5.1813E-6	1.5707E-5	0.00	90.00	0.00	0.00	326.25	59.30	1.8268E-5	1.2053E-4	-8.1908E-5	3.9811E-4	0.0000E+0	-1.1019E-9	-6.3297E-11	1.5707E-5	NA	24965	3.80	0.05	1.2053E-4	-8.1907E-5	3.9811E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	7.4154E-6	-5.2710E-6	2.1290E-5	0.00	90.00	0.00	0.00	324.59	66.86	2.3153E-5	1.1525E-4	-8.3326E-5	5.3962E-4	0.0000E+0	-1.2273E-9	-7.0504E-11	2.1290E-5	NA	24965	3.80	0.06	1.1525E-4	-8.3324E-5	5.3962E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	5.2651E-6	-4.1403E-6	2.6406E-5	0.00	90.00	0.00	0.00	321.82	75.77	2.7242E-5	8.1830E-5	-6.5452E-5	6.6928E-4	0.0000E+0	-1.3450E-9	-7.7266E-11	2.6406E-5	NA	24965	3.80	0.07	8.1830E-5	-6.5450E-5	6.6928E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	2.4594E-6	-2.4605E-6	2.9692E-5	0.00	90.00	0.00	0.00	314.99	83.32	2.9895E-5	3.8224E-5	-3.8896E-5	7.5258E-4	0.0000E+0	-1.4743E-9	-8.4692E-11	2.9692E-5	NA	24965	3.80	0.08	3.8224E-5	-3.8895E-5	7.5258E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	7.4337E-8	-9.5575E-7	3.1658E-5	0.00	90.00	0.00	0.00	274.45	88.27	3.1673E-5	1.1553E-6	-1.5110E-5	8.0241E-4	0.0000E+0	-1.5959E-9	-9.1679E-11	3.1658E-5	NA	24965	3.80	0.09	1.1553E-6	-1.5109E-5	8.0241E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-1.2854E-6	9.5995E-8	3.2665E-5	0.00	90.00	0.00	0.00	175.73	87.74	3.2691E-5	-1.9978E-5	1.5158E-6	8.2793E-4	0.0000E+0	-1.7174E-9	-9.8659E-11	3.2665E-5	NA	24965	3.80	0.10	-1.9978E-5	1.5175E-6	8.2793E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-1.6103E-6	5.6918E-7	3.3011E-5	0.00	90.00	0.00	0.00	160.53	87.04	3.3055E-5	-2.5027E-5	8.9958E-6	8.3670E-4	0.0000E+0	-1.8389E-9	-1.0563E-10	3.3011E-5	NA	24965	3.80	0.11	-2.5027E-5	8.9976E-6	8.3670E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-1.3492E-6	6.8300E-7	3.3038E-5	0.00	90.00	0.00	0.00	153.15	87.38	3.3072E-5	-2.0970E-5	1.0795E-5	8.3737E-4	0.0000E+0	-1.9603E-9	-1.1261E-10	3.3038E-5	NA	24965	3.80	0.12	-2.0970E-5	1.0797E-5	8.3737E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-7.6195E-7	5.3833E-7	3.2918E-5	0.00	90.00	0.00	0.00	144.76	88.38	3.2931E-5	-1.1842E-5	8.5079E-6	8.3433E-4	0.0000E+0	-2.0820E-9	-1.1960E-10	3.2918E-5	NA	24965	3.80	0.13	-1.1842E-5	8.5100E-6	8.3433E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	8.5575E-9	2.4783E-7	3.2803E-5	0.00	90.00	0.00	0.00	88.02	89.57	3.2804E-5	1.3300E-7	3.9155E-6	8.3143E-4	0.0000E+0	-2.2112E-9	-1.2702E-10	3.2803E-5	NA	24965	3.80	0.14	1.3300E-7	3.9177E-6	8.3143E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	6.2873E-7	-2.5841E-8	3.2810E-5	0.00	90.00	0.00	0.00	357.65	88.90	3.2816E-5	9.7716E-6	-4.1082E-7	8.3160E-4	0.0000E+0	-2.3291E-9	-1.3379E-10	3.2810E-5	NA	24965	3.80	0.15	9.7716E-6	-4.0849E-7	8.3160E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	7.6970E-7	-1.4664E-7	3.2933E-5	0.00	90.00	0.00	0.00	349.21	88.64	3.2942E-5	1.1963E-5	-2.3206E-6	8.3471E-4	0.0000E+0	-2.4584E-9	-1.4122E-10	3.2933E-5	NA	24965	3.80	0.16	1.1963E-5	-2.3181E-6	8.3471E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	4.8025E-7	-1.0252E-7	3.3003E-5	0.00	90.00	0.00	0.00	347.95	89.15	3.3006E-5	7.4641E-6	-1.6232E-6	8.3648E-4	0.0000E+0	-2.5799E-9	-1.4820E-10	3.3003E-5	NA	24965	3.80	0.17	7.4641E-6	-1.6206E-6	8.3648E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-1.0918E-7	5.0072E-8	3.2838E-5	0.00	90.00	0.00	0.00	155.36	89.79	3.2838E-5	-1.6968E-6	7.8884E-7	8.3232E-4	0.0000E+0	-2.7014E-9	-1.5519E-10	3.2838E-5	NA	24965	3.80	0.18	-1.6968E-6	7.9154E-7	8.3232E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-6.7246E-7	1.9115E-7	3.2427E-5	0.00	90.00	0.00	0.00	164.13	88.76	3.2435E-5	-1.0451E-5	3.0188E-6	8.2190E-4	0.0000E+0	-2.8307E-9	-1.6261E-10	3.2427E-5	NA	24965	3.80	0.19	-1.0451E-5	3.0217E-6	8.2190E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-9.4200E-7	2.5013E-7	3.1846E-5	0.00	90.00	0.00	0.00	165.13	88.25	3.1861E-5	-1.4640E-5	3.9512E-6	8.0717E-4	0.0000E+0	-2.9524E-9	-1.6960E-10	3.1846E-5	NA	24965	3.80	0.20	-1.4640E-5	3.9541E-6	8.0717E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-9.1094E-7	2.3274E-7	3.1265E-5	0.00	90.00	0.00	0.00	165.67	88.28	3.1279E-5	-1.4158E-5	3.6761E-6	7.9243E-4	0.0000E+0	-3.0738E-9	-1.7658E-10	3.1265E-5	NA	24965	3.80	0.21	-1.4158E-5	3.6791E-6	7.9243E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-7.4747E-7	1.8606E-7	3.0755E-5	0.00	90.00	0.00	0.00	166.02	88.57	3.0765E-5	-1.1617E-5	2.9381E-6	7.7951E-4	0.0000E+0	-3.1954E-9	-1.8356E-10	3.0755E-5	NA	24965	3.80	0.22	-1.1617E-5	2.9413E-6	7.7951E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-4.8397E-7	8.7382E-8	3.0399E-5	0.00	90.00	0.00	0.00	169.77	89.07	3.0403E-5	-7.5218E-6	1.3780E-6	7.7049E-4	0.0000E+0	-3.3169E-9	-1.9054E-10	3.0399E-5	NA	24965	3.80	0.23	-7.5218E-6	1.3813E-6	7.7049E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-1.9031E-7	-5.4534E-8	3.0281E-5	0.00	90.00	0.00	0.00	195.99	89.63	3.0281E-5	-2.9578E-6	-8.6551E-7	7.6750E-4	0.0000E+0	-3.4384E-9	-1.9752E-10	3.0281E-5	NA	24965	3.80	0.24	-2.9578E-6	-8.6207E-7	7.6750E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	1.4212E-7	-1.8898E-7	3.0452E-5	0.00	90.00	0.00	0.00	306.94	89.56	3.0453E-5	2.2088E-6	-2.9910E-6	7.7184E-4	0.0000E+0	-3.5601E-9	-2.0451E-10	3.0452E-5	NA	24965	3.80	0.25	2.2088E-6	-2.9874E-6	7.7184E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	5.3200E-7	-2.9477E-7	3.0871E-5	0.00	90.00	0.00	0.00	331.01	88.87	3.0877E-5	8.2684E-6	-4.6633E-6	7.8244E-4	0.0000E+0	-3.6815E-9	-2.1149E-10	3.0871E-5	NA	24965	3.80	0.26	8.2684E-6	-4.6597E-6	7.8244E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	8.6333E-7	-3.3846E-7	3.1499E-5	0.00	90.00	0.00	0.00	338.59	88.31	3.1513E-5	1.3418E-5	-5.3542E-6	7.9838E-4	0.0000E+0	-3.8030E-9	-2.1847E-10	3.1499E-5	NA	24965	3.80	0.27	1.3418E-5	-5.3504E-6	7.9838E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	9.6830E-7	-2.9205E-7	3.2358E-5	0.00	90.00	0.00	0.00	343.22	88.21	3.2373E-5	1.5049E-5	-4.6207E-6	8.2014E-4	0.0000E+0	-3.9245E-9	-2.2545E-10	3.2358E-5	NA	24965	3.80	0.28	1.5049E-5	-4.6168E-6	8.2014E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	8.6867E-7	-2.2350E-7	3.3273E-5	0.00	90.00	0.00	0.00	345.57	88.46	3.3285E-5	1.3501E-5	-3.5371E-6	8.4335E-4	0.0000E+0	-4.0539E-9	-2.3288E-10	3.3273E-5	NA	24965	3.80	0.29	1.3501E-5	-3.5330E-6	8.4335E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	6.4489E-7	-1.4646E-7	3.4136E-5	0.00	90.00	0.00	0.00	347.21	88.89	3.4142E-5	1.0023E-5	-2.3194E-6	8.6521E-4	0.0000E+0	-4.1833E-9	-2.4031E-10	3.4136E-5	NA	24965	3.80	0.30	1.0023E-5	-2.3152E-6	8.6521E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	3.9279E-7	-4.3119E-8	3.4873E-5	0.00	90.00	0.00	0.00	353.74	89.35	3.4875E-5	6.1047E-6	-6.8593E-7	8.8390E-4	0.0000E+0	-4.3048E-9	-2.4729E-10	3.4873E-5	NA	24965	3.80	0.31	6.1047E-6	-6.8163E-7	8.8390E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	2.9010E-7	1.7528E-8	3.5435E-5	0.00	90.00	0.00	0.00	3.46	89.53	3.5436E-5	4.5087E-6	2.7265E-7	8.9814E-4	0.0000E+0	-4.4264E-9	-2.5428E-10	3.5435E-5	NA	24965	3.80	0.32	4.5087E-6	2.7708E-7	8.9814E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
