Sample ID	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Z intensity	Temp C	Run #	Area	Depth	X corr	Y corr	Z corr	# MM averaged	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	Meas. type	Drift corrected	Tray corrected
C5E	-9.0051E-8	2.8678E-7	1.1145E-5	0.00	90.00	0.00	0.00	107.43	88.46	1.1149E-5	-1.4038E-6	4.5375E-6	2.8249E-4	-4.2743E-9	4.0057E-9	1.4209E-9	1.1145E-5	NA	24980	3.80	0.73	-1.3996E-6	4.5335E-6	2.8249E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.3887E-7	3.7239E-7	1.1162E-5	0.00	90.00	0.00	0.00	110.45	87.96	1.1169E-5	-2.1626E-6	5.8909E-6	2.8292E-4	-4.3323E-9	4.0600E-9	1.4402E-9	1.1162E-5	NA	24980	3.80	0.74	-2.1583E-6	5.8868E-6	2.8292E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.9859E-7	4.1329E-7	1.1177E-5	0.00	90.00	0.00	0.00	115.66	87.65	1.1186E-5	-3.0908E-6	6.5374E-6	2.8330E-4	-4.3870E-9	4.1112E-9	1.4584E-9	1.1177E-5	NA	24980	3.80	0.75	-3.0865E-6	6.5333E-6	2.8329E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.4610E-7	4.1907E-7	1.1206E-5	0.00	90.00	0.00	0.00	120.42	87.52	1.1217E-5	-3.8293E-6	6.6289E-6	2.8404E-4	-4.4415E-9	4.1623E-9	1.4765E-9	1.1206E-5	NA	24980	3.80	0.76	-3.8249E-6	6.6247E-6	2.8403E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.7722E-7	4.0491E-7	1.1240E-5	0.00	90.00	0.00	0.00	124.40	87.50	1.1251E-5	-4.3131E-6	6.4050E-6	2.8490E-4	-4.4996E-9	4.2168E-9	1.4958E-9	1.1240E-5	NA	24980	3.80	0.77	-4.3086E-6	6.4008E-6	2.8490E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.8962E-7	3.6774E-7	1.1269E-5	0.00	90.00	0.00	0.00	128.22	87.62	1.1279E-5	-4.5059E-6	5.8175E-6	2.8563E-4	-4.5541E-9	4.2679E-9	1.5139E-9	1.1269E-5	NA	24980	3.80	0.78	-4.5013E-6	5.8132E-6	2.8563E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.7354E-7	3.1763E-7	1.1301E-5	0.00	90.00	0.00	0.00	130.74	87.88	1.1309E-5	-4.2560E-6	5.0254E-6	2.8644E-4	-4.6086E-9	4.3190E-9	1.5320E-9	1.1301E-5	NA	24980	3.80	0.79	-4.2514E-6	5.0211E-6	2.8644E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.0497E-7	2.5774E-7	1.1361E-5	0.00	90.00	0.00	0.00	128.49	88.34	1.1366E-5	-3.1902E-6	4.0787E-6	2.8796E-4	-4.6632E-9	4.3701E-9	1.5502E-9	1.1361E-5	NA	24980	3.80	0.80	-3.1856E-6	4.0743E-6	2.8795E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-8.1555E-8	2.0163E-7	1.1461E-5	0.00	90.00	0.00	0.00	112.02	88.91	1.1463E-5	-1.2722E-6	3.1919E-6	2.9050E-4	-4.7213E-9	4.4245E-9	1.5695E-9	1.1461E-5	NA	24980	3.80	0.81	-1.2675E-6	3.1874E-6	2.9049E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	4.0009E-8	1.5596E-7	1.1599E-5	0.00	90.00	0.00	0.00	75.61	89.20	1.1600E-5	6.1705E-7	2.4698E-6	2.9399E-4	-4.7758E-9	4.4756E-9	1.5876E-9	1.1599E-5	NA	24980	3.80	0.82	6.2183E-7	2.4654E-6	2.9399E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	1.1780E-7	1.0276E-7	1.1796E-5	0.00	90.00	0.00	0.00	41.10	89.24	1.1797E-5	1.8259E-6	1.6289E-6	2.9897E-4	-4.8303E-9	4.5267E-9	1.6057E-9	1.1796E-5	NA	24980	3.80	0.83	1.8308E-6	1.6244E-6	2.9897E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	1.3417E-7	3.8952E-8	1.2066E-5	0.00	90.00	0.00	0.00	16.19	89.34	1.2066E-5	2.0804E-6	6.2033E-7	3.0582E-4	-4.8849E-9	4.5778E-9	1.6239E-9	1.2066E-5	NA	24980	3.80	0.84	2.0853E-6	6.1575E-7	3.0582E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	9.0689E-8	2.2230E-9	1.2343E-5	0.00	90.00	0.00	0.00	1.40	89.58	1.2343E-5	1.4045E-6	3.9770E-8	3.1285E-4	-4.9395E-9	4.6290E-9	1.6420E-9	1.2343E-5	NA	24980	3.80	0.85	1.4095E-6	3.5141E-8	3.1284E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	2.1918E-8	3.1450E-8	1.2614E-5	0.00	90.00	0.00	0.00	55.13	89.83	1.2614E-5	3.3565E-7	5.0184E-7	3.1971E-4	-4.9975E-9	4.6833E-9	1.6613E-9	1.2614E-5	NA	24980	3.80	0.86	3.4065E-7	4.9716E-7	3.1971E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.6317E-8	1.2884E-7	1.2830E-5	0.00	90.00	0.00	0.00	97.22	89.42	1.2831E-5	-2.5865E-7	2.0414E-6	3.2519E-4	-5.0521E-9	4.7345E-9	1.6795E-9	1.2830E-5	NA	24980	3.80	0.87	-2.5360E-7	2.0367E-6	3.2519E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.6876E-8	2.6689E-7	1.3003E-5	0.00	90.00	0.00	0.00	93.62	88.82	1.3006E-5	-2.6740E-7	4.2238E-6	3.2958E-4	-5.1066E-9	4.7856E-9	1.6976E-9	1.3003E-5	NA	24980	3.80	0.88	-2.6229E-7	4.2190E-6	3.2958E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-5.7030E-9	4.0479E-7	1.3155E-5	0.00	90.00	0.00	0.00	90.81	88.24	1.3161E-5	-9.3800E-8	6.4038E-6	3.3342E-4	-5.1646E-9	4.8400E-9	1.7169E-9	1.3155E-5	NA	24980	3.80	0.89	-8.8635E-8	6.3989E-6	3.3342E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-4.9027E-8	4.9798E-7	1.3276E-5	0.00	90.00	0.00	0.00	95.62	87.84	1.3285E-5	-7.6720E-7	7.8769E-6	3.3648E-4	-5.2192E-9	4.8912E-9	1.7350E-9	1.3276E-5	NA	24980	3.80	0.90	-7.6198E-7	7.8720E-6	3.3648E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.6394E-7	5.4007E-7	1.3355E-5	0.00	90.00	0.00	0.00	106.89	87.58	1.3367E-5	-2.5532E-6	8.5423E-6	3.3849E-4	-5.2738E-9	4.9423E-9	1.7532E-9	1.3355E-5	NA	24980	3.80	0.91	-2.5480E-6	8.5374E-6	3.3849E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.8440E-7	5.3088E-7	1.3374E-5	0.00	90.00	0.00	0.00	118.18	87.42	1.3388E-5	-4.4254E-6	8.3972E-6	3.3899E-4	-5.3284E-9	4.9934E-9	1.7713E-9	1.3374E-5	NA	24980	3.80	0.92	-4.4201E-6	8.3922E-6	3.3898E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-3.1639E-7	4.8360E-7	1.3340E-5	0.00	90.00	0.00	0.00	123.19	87.52	1.3352E-5	-4.9227E-6	7.6498E-6	3.3812E-4	-5.3829E-9	5.0445E-9	1.7894E-9	1.3340E-5	NA	24980	3.80	0.93	-4.9174E-6	7.6447E-6	3.3811E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.2136E-7	4.0210E-7	1.3300E-5	0.00	90.00	0.00	0.00	118.83	88.02	1.3308E-5	-3.4457E-6	6.3616E-6	3.3710E-4	-5.4375E-9	5.0957E-9	1.8076E-9	1.3300E-5	NA	24980	3.80	0.94	-3.4403E-6	6.3565E-6	3.3710E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-3.6579E-8	2.9734E-7	1.3309E-5	0.00	90.00	0.00	0.00	97.01	88.71	1.3312E-5	-5.7400E-7	4.7056E-6	3.3732E-4	-5.4920E-9	5.1468E-9	1.8257E-9	1.3309E-5	NA	24980	3.80	0.95	-5.6851E-7	4.7004E-6	3.3732E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	1.5971E-7	1.7993E-7	1.3372E-5	0.00	90.00	0.00	0.00	48.41	88.97	1.3375E-5	2.4766E-6	2.8495E-6	3.3894E-4	-5.5465E-9	5.1979E-9	1.8438E-9	1.3372E-5	NA	24980	3.80	0.96	2.4821E-6	2.8443E-6	3.3894E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	2.9399E-7	4.7105E-8	1.3473E-5	0.00	90.00	0.00	0.00	9.10	88.73	1.3476E-5	4.5636E-6	7.4989E-7	3.4149E-4	-5.6011E-9	5.2490E-9	1.8620E-9	1.3473E-5	NA	24980	3.80	0.97	4.5693E-6	7.4464E-7	3.4149E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	3.0931E-7	-9.0567E-8	1.3534E-5	0.00	90.00	0.00	0.00	343.68	88.64	1.3538E-5	4.8017E-6	-1.4264E-6	3.4303E-4	-5.6556E-9	5.3001E-9	1.8801E-9	1.3534E-5	NA	24980	3.80	0.98	4.8073E-6	-1.4317E-6	3.4303E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	2.1793E-7	-2.6782E-7	1.3505E-5	0.00	90.00	0.00	0.00	309.14	88.54	1.3509E-5	3.3813E-6	-4.2283E-6	3.4230E-4	-5.7102E-9	5.3512E-9	1.8982E-9	1.3505E-5	NA	24980	3.80	0.99	3.3871E-6	-4.2337E-6	3.4230E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	6.2210E-8	-4.6670E-7	1.3321E-5	0.00	90.00	0.00	0.00	277.59	87.98	1.3329E-5	9.6110E-7	-7.3722E-6	3.3763E-4	-5.7647E-9	5.4024E-9	1.9164E-9	1.3321E-5	NA	24980	3.80	1.00	9.6686E-7	-7.3776E-6	3.3763E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.0836E-7	-5.9371E-7	1.2919E-5	0.00	90.00	0.00	0.00	250.66	87.21	1.2934E-5	-3.2441E-6	-9.3800E-6	3.2744E-4	-5.8193E-9	5.4535E-9	1.9345E-9	1.2919E-5	NA	24980	3.80	1.01	-3.2383E-6	-9.3854E-6	3.2743E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-7.4831E-7	-4.6046E-7	1.2199E-5	0.00	90.00	0.00	0.00	211.61	85.88	1.2230E-5	-1.1636E-5	-7.2734E-6	3.0919E-4	-5.8774E-9	5.5079E-9	1.9538E-9	1.2199E-5	NA	24980	3.80	1.02	-1.1630E-5	-7.2789E-6	3.0919E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.4854E-6	-2.0297E-8	1.1115E-5	0.00	90.00	0.00	0.00	180.78	82.39	1.1214E-5	-2.3092E-5	-3.1529E-7	2.8173E-4	-5.9319E-9	5.5590E-9	1.9719E-9	1.1115E-5	NA	24980	3.80	1.03	-2.3086E-5	-3.2085E-7	2.8173E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.1729E-6	5.7590E-7	9.4999E-6	0.00	90.00	0.00	0.00	165.16	76.69	9.7622E-6	-3.3777E-5	9.1094E-6	2.4079E-4	-5.9865E-9	5.6102E-9	1.9901E-9	9.4999E-6	NA	24980	3.80	1.04	-3.3771E-5	9.1038E-6	2.4078E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.4997E-6	1.0342E-6	7.3607E-6	0.00	90.00	0.00	0.00	157.52	69.82	7.8420E-6	-3.8856E-5	1.6354E-5	1.8657E-4	-6.0410E-9	5.6613E-9	2.0082E-9	7.3607E-6	NA	24980	3.80	1.05	-3.8850E-5	1.6348E-5	1.8656E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.2937E-6	1.1186E-6	5.2447E-6	0.00	90.00	0.00	0.00	154.00	64.05	5.8326E-6	-3.5655E-5	1.7689E-5	1.3293E-4	-6.0956E-9	5.7124E-9	2.0263E-9	5.2447E-6	NA	24980	3.80	1.06	-3.5649E-5	1.7683E-5	1.3293E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.6024E-6	8.6383E-7	3.3961E-6	0.00	90.00	0.00	0.00	151.67	61.81	3.8533E-6	-2.4911E-5	1.3661E-5	8.6081E-5	-6.1501E-9	5.7636E-9	2.0445E-9	3.3961E-6	NA	24980	3.80	1.07	-2.4905E-5	1.3655E-5	8.6079E-5	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-8.0801E-7	4.9885E-7	2.1079E-6	0.00	90.00	0.00	0.00	148.31	65.75	2.3119E-6	-1.2564E-5	7.8917E-6	5.3428E-5	-6.2047E-9	5.8147E-9	2.0626E-9	2.1079E-6	NA	24980	3.80	1.08	-1.2558E-5	7.8859E-6	5.3426E-5	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.4060E-7	2.1259E-7	1.2536E-6	0.00	90.00	0.00	0.00	138.54	75.63	1.2940E-6	-3.7457E-6	3.3665E-6	3.1775E-5	-6.2592E-9	5.8658E-9	2.0807E-9	1.2536E-6	NA	24980	3.80	1.09	-3.7394E-6	3.3606E-6	3.1773E-5	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	6.3889E-8	4.5688E-8	6.9303E-7	0.00	90.00	0.00	0.00	35.57	83.53	6.9747E-7	9.8665E-7	7.2816E-7	1.7568E-5	-6.3138E-9	5.9169E-9	2.0989E-9	6.9303E-7	NA	24980	3.80	1.10	9.9296E-7	7.2224E-7	1.7565E-5	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.7301E-8	-6.3159E-9	1.4663E-7	0.00	90.00	0.00	0.00	193.03	79.18	1.4928E-7	-4.2455E-7	-1.0004E-7	3.7164E-6	-2.3259E-10	-1.9816E-10	-4.8664E-11	1.4663E-7	NA	24981	3.80	0.00	-4.2432E-7	-9.9842E-8	3.7164E-6	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	3.0713E-8	-1.5935E-8	2.6928E-7	0.00	90.00	0.00	0.00	332.58	82.68	2.7149E-7	4.7705E-7	-2.5215E-7	6.8251E-6	-2.9263E-10	-2.4930E-10	-6.1224E-11	2.6928E-7	NA	24981	3.80	0.01	4.7734E-7	-2.5190E-7	6.8252E-6	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	1.6561E-7	-3.9508E-8	4.7712E-7	0.00	90.00	0.00	0.00	346.58	70.36	5.0659E-7	2.5735E-6	-6.2484E-7	1.2093E-5	-3.5278E-10	-3.0055E-10	-7.3809E-11	4.7712E-7	NA	24981	3.80	0.02	2.5739E-6	-6.2454E-7	1.2093E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	3.7532E-7	-8.2273E-8	7.9702E-7	0.00	90.00	0.00	0.00	347.64	64.26	8.8480E-7	5.8327E-6	-1.3009E-6	2.0201E-5	-4.1674E-10	-3.5504E-10	-8.7190E-11	7.9702E-7	NA	24981	3.80	0.03	5.8332E-6	-1.3006E-6	2.0201E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	5.5980E-7	-1.1409E-7	1.2526E-6	0.00	90.00	0.00	0.00	348.48	65.48	1.3767E-6	8.6999E-6	-1.8040E-6	3.1747E-5	-4.8063E-10	-4.0947E-10	-1.0056E-10	1.2526E-6	NA	24981	3.80	0.04	8.7004E-6	-1.8036E-6	3.1747E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	5.8311E-7	-8.0632E-8	1.8535E-6	0.00	90.00	0.00	0.00	352.13	72.38	1.9447E-6	9.0622E-6	-1.2751E-6	4.6979E-5	-5.4457E-10	-4.6394E-10	-1.1393E-10	1.8535E-6	NA	24981	3.80	0.05	9.0627E-6	-1.2746E-6	4.6979E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	4.4840E-7	8.4666E-11	2.4543E-6	0.00	90.00	0.00	0.00	0.01	79.65	2.4950E-6	6.9685E-6	8.2000E-10	6.2208E-5	-6.0849E-10	-5.1840E-10	-1.2731E-10	2.4543E-6	NA	24981	3.80	0.06	6.9691E-6	1.3384E-9	6.2208E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	2.0306E-7	1.2310E-7	2.9465E-6	0.00	90.00	0.00	0.00	31.23	85.39	2.9560E-6	3.1552E-6	1.9455E-6	7.4681E-5	-6.6855E-10	-5.6957E-10	-1.3988E-10	2.9465E-6	NA	24981	3.80	0.07	3.1559E-6	1.9460E-6	7.4681E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-8.3704E-8	2.4630E-7	3.2703E-6	0.00	90.00	0.00	0.00	108.77	85.45	3.2806E-6	-1.3016E-6	3.8930E-6	8.2889E-5	-7.2863E-10	-6.2076E-10	-1.5245E-10	3.2703E-6	NA	24981	3.80	0.08	-1.3009E-6	3.8936E-6	8.2889E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.6352E-7	3.0580E-7	3.4310E-6	0.00	90.00	0.00	0.00	130.75	83.29	3.4547E-6	-4.0964E-6	4.8335E-6	8.6962E-5	-7.8877E-10	-6.7199E-10	-1.6503E-10	3.4310E-6	NA	24981	3.80	0.09	-4.0956E-6	4.8342E-6	8.6962E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-3.3098E-7	2.9364E-7	3.4711E-6	0.00	90.00	0.00	0.00	138.42	82.74	3.4992E-6	-5.1450E-6	4.6412E-6	8.7979E-5	-8.4882E-10	-7.2315E-10	-1.7759E-10	3.4711E-6	NA	24981	3.80	0.10	-5.1442E-6	4.6419E-6	8.7979E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-3.3967E-7	2.2577E-7	3.4206E-6	0.00	90.00	0.00	0.00	146.39	83.20	3.4448E-6	-5.2801E-6	3.5682E-6	8.6698E-5	-9.0885E-10	-7.7430E-10	-1.9015E-10	3.4206E-6	NA	24981	3.80	0.11	-5.2792E-6	3.5690E-6	8.6699E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-3.0332E-7	1.2034E-7	3.3224E-6	0.00	90.00	0.00	0.00	158.36	84.39	3.3384E-6	-4.7152E-6	1.9016E-6	8.4208E-5	-9.6694E-10	-8.2378E-10	-2.0230E-10	3.3224E-6	NA	24981	3.80	0.12	-4.7142E-6	1.9024E-6	8.4209E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.2682E-7	1.2401E-8	3.2188E-6	0.00	90.00	0.00	0.00	176.87	85.96	3.2268E-6	-3.5262E-6	1.9516E-7	8.1583E-5	-1.0270E-9	-8.7494E-10	-2.1487E-10	3.2188E-6	NA	24981	3.80	0.13	-3.5252E-6	1.9603E-7	8.1584E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.4520E-7	-6.2525E-8	3.1422E-6	0.00	90.00	0.00	0.00	203.30	87.12	3.1461E-6	-2.2578E-6	-9.8933E-7	7.9641E-5	-1.0909E-9	-9.2941E-10	-2.2824E-10	3.1422E-6	NA	24981	3.80	0.14	-2.2568E-6	-9.8840E-7	7.9641E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-8.6694E-8	-9.4294E-8	3.0956E-6	0.00	90.00	0.00	0.00	227.40	87.63	3.0982E-6	-1.3485E-6	-1.4916E-6	7.8461E-5	-1.1549E-9	-9.8389E-10	-2.4162E-10	3.0956E-6	NA	24981	3.80	0.15	-1.3474E-6	-1.4906E-6	7.8461E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-7.4709E-8	-9.0607E-8	3.0781E-6	0.00	90.00	0.00	0.00	230.49	87.82	3.0804E-6	-1.1623E-6	-1.4334E-6	7.8018E-5	-1.2188E-9	-1.0384E-9	-2.5500E-10	3.0781E-6	NA	24981	3.80	0.16	-1.1611E-6	-1.4323E-6	7.8018E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.1155E-7	-7.1878E-8	3.0828E-6	0.00	90.00	0.00	0.00	212.80	87.54	3.0856E-6	-1.7349E-6	-1.1373E-6	7.8136E-5	-1.2828E-9	-1.0929E-9	-2.6839E-10	3.0828E-6	NA	24981	3.80	0.17	-1.7337E-6	-1.1362E-6	7.8136E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.9872E-7	-4.5939E-8	3.1024E-6	0.00	90.00	0.00	0.00	193.02	86.24	3.1091E-6	-3.0898E-6	-7.2734E-7	7.8632E-5	-1.3428E-9	-1.1440E-9	-2.8095E-10	3.1024E-6	NA	24981	3.80	0.18	-3.0885E-6	-7.2620E-7	7.8632E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-3.0978E-7	-7.3162E-9	3.1281E-6	0.00	90.00	0.00	0.00	181.35	84.34	3.1434E-6	-4.8160E-6	-1.1685E-7	7.9284E-5	-1.4029E-9	-1.1952E-9	-2.9352E-10	3.1281E-6	NA	24981	3.80	0.19	-4.8146E-6	-1.1565E-7	7.9284E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-4.1012E-7	3.8750E-8	3.1470E-6	0.00	90.00	0.00	0.00	174.60	82.54	3.1739E-6	-6.3756E-6	6.1131E-7	7.9765E-5	-1.4630E-9	-1.2464E-9	-3.0609E-10	3.1470E-6	NA	24981	3.80	0.20	-6.3741E-6	6.1256E-7	7.9765E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-4.8637E-7	9.5035E-8	3.1446E-6	0.00	90.00	0.00	0.00	168.94	81.04	3.1834E-6	-7.5607E-6	1.5010E-6	7.9702E-5	-1.5231E-9	-1.2976E-9	-3.1865E-10	3.1446E-6	NA	24981	3.80	0.21	-7.5592E-6	1.5023E-6	7.9702E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-5.1206E-7	1.3884E-7	3.1187E-6	0.00	90.00	0.00	0.00	164.83	80.35	3.1635E-6	-7.9600E-6	2.1935E-6	7.9046E-5	-1.5832E-9	-1.3488E-9	-3.3123E-10	3.1187E-6	NA	24981	3.80	0.22	-7.9585E-6	2.1948E-6	7.9046E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-4.7438E-7	1.6393E-7	3.0701E-6	0.00	90.00	0.00	0.00	160.94	80.72	3.1109E-6	-7.3745E-6	2.5900E-6	7.7816E-5	-1.6432E-9	-1.3999E-9	-3.4379E-10	3.0701E-6	NA	24981	3.80	0.23	-7.3729E-6	2.5914E-6	7.7816E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-3.8504E-7	1.5913E-7	3.0120E-6	0.00	90.00	0.00	0.00	157.55	82.12	3.0407E-6	-5.9860E-6	2.5141E-6	7.6342E-5	-1.7032E-9	-1.4511E-9	-3.5635E-10	3.0120E-6	NA	24981	3.80	0.24	-5.9843E-6	2.5156E-6	7.6343E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.6406E-7	1.2539E-7	2.9581E-6	0.00	90.00	0.00	0.00	154.60	84.36	2.9725E-6	-4.1058E-6	1.9807E-6	7.4975E-5	-1.7633E-9	-1.5023E-9	-3.6892E-10	2.9581E-6	NA	24981	3.80	0.25	-4.1041E-6	1.9822E-6	7.4975E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.4180E-7	7.0515E-8	2.9258E-6	0.00	90.00	0.00	0.00	153.56	86.90	2.9301E-6	-2.2057E-6	1.1132E-6	7.4157E-5	-1.8233E-9	-1.5534E-9	-3.8148E-10	2.9258E-6	NA	24981	3.80	0.26	-2.2039E-6	1.1147E-6	7.4158E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-5.2665E-8	1.2240E-8	2.9223E-6	0.00	90.00	0.00	0.00	166.92	88.94	2.9228E-6	-8.2040E-7	1.9188E-7	7.4067E-5	-1.8834E-9	-1.6045E-9	-3.9404E-10	2.9223E-6	NA	24981	3.80	0.27	-8.1852E-7	1.9348E-7	7.4068E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
