Sample ID	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Z intensity	Temp C	Run #	Area	Depth	X corr	Y corr	Z corr	# MM averaged	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	Meas. type	Drift corrected	Tray corrected
C5F	-1.0292E-6	6.4138E-7	8.8000E-6	0.00	90.00	0.00	0.00	148.07	82.15	8.8831E-6	-1.5988E-5	1.0137E-5	2.2304E-4	7.3863E-9	-1.7305E-9	3.0220E-10	8.8000E-6	NA	24992	3.80	1.03	-1.5996E-5	1.0139E-5	2.2304E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.5123E-6	9.2619E-7	7.3237E-6	0.00	90.00	0.00	0.00	148.51	76.39	7.5354E-6	-2.3497E-5	1.4639E-5	1.8563E-4	7.4547E-9	-1.7465E-9	3.0500E-10	7.3237E-6	NA	24992	3.80	1.04	-2.3504E-5	1.4641E-5	1.8563E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.6667E-6	1.0368E-6	5.5888E-6	0.00	90.00	0.00	0.00	148.12	70.65	5.9235E-6	-2.5896E-5	1.6388E-5	1.4166E-4	7.5229E-9	-1.7625E-9	3.0779E-10	5.5888E-6	NA	24992	3.80	1.05	-2.5904E-5	1.6389E-5	1.4165E-4	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.4751E-6	9.4500E-7	3.9411E-6	0.00	90.00	0.00	0.00	147.36	66.03	4.3129E-6	-2.2918E-5	1.4937E-5	9.9891E-5	7.5912E-9	-1.7785E-9	3.1059E-10	3.9411E-6	NA	24992	3.80	1.06	-2.2926E-5	1.4938E-5	9.9890E-5	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.0158E-6	6.7269E-7	2.5250E-6	0.00	90.00	0.00	0.00	146.49	64.24	2.8036E-6	-1.5780E-5	1.0632E-5	6.3999E-5	7.6596E-9	-1.7945E-9	3.1339E-10	2.5250E-6	NA	24992	3.80	1.07	-1.5788E-5	1.0634E-5	6.3999E-5	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-5.1412E-7	3.5835E-7	1.5505E-6	0.00	90.00	0.00	0.00	145.12	67.99	1.6724E-6	-7.9828E-6	5.6629E-6	3.9300E-5	7.7278E-9	-1.8105E-9	3.1618E-10	1.5505E-6	NA	24992	3.80	1.08	-7.9905E-6	5.6647E-6	3.9299E-5	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.4492E-7	1.2409E-7	8.9398E-7	0.00	90.00	0.00	0.00	139.43	77.95	9.1411E-7	-2.2445E-6	1.9598E-6	2.2659E-5	7.7961E-9	-1.8265E-9	3.1897E-10	8.9398E-7	NA	24992	3.80	1.09	-2.2523E-6	1.9616E-6	2.2659E-5	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	3.9556E-8	2.5546E-9	4.9268E-7	0.00	90.00	0.00	0.00	3.70	85.40	4.9427E-7	6.2265E-7	3.8540E-8	1.2488E-5	7.8644E-9	-1.8425E-9	3.2177E-10	4.9268E-7	NA	24992	3.80	1.10	6.1479E-7	4.0383E-8	1.2487E-5	1	Degauss X, Y, & Z	600	600	600	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-7.4698E-8	1.9267E-8	1.1803E-7	0.00	90.00	0.00	0.00	165.54	56.83	1.4100E-7	-1.1610E-6	3.0463E-7	2.9918E-6	0.0000E+0	5.0316E-11	1.9221E-10	1.1803E-7	NA	24993	3.80	0.00	-1.1610E-6	3.0458E-7	2.9916E-6	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-2.9118E-8	2.1134E-8	2.1754E-7	0.00	90.00	0.00	0.00	144.03	80.61	2.2050E-7	-4.5255E-7	3.3415E-7	5.5141E-6	0.0000E+0	6.3961E-11	2.4434E-10	2.1754E-7	NA	24993	3.80	0.01	-4.5255E-7	3.3409E-7	5.5139E-6	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.0566E-7	1.2030E-8	3.8972E-7	0.00	90.00	0.00	0.00	6.50	74.74	4.0397E-7	1.6422E-6	1.9024E-7	9.8781E-6	0.0000E+0	7.7613E-11	2.9649E-10	3.8972E-7	NA	24993	3.80	0.02	1.6422E-6	1.9016E-7	9.8778E-6	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	3.4752E-7	-2.6331E-8	6.4747E-7	0.00	90.00	0.00	0.00	355.67	61.71	7.3531E-7	5.4012E-6	-4.1615E-7	1.6411E-5	0.0000E+0	9.1265E-11	3.4864E-10	6.4747E-7	NA	24993	3.80	0.03	5.4012E-6	-4.1624E-7	1.6411E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	6.5246E-7	-1.0445E-7	1.0403E-6	0.00	90.00	0.00	0.00	350.90	57.58	1.2324E-6	1.0141E-5	-1.6511E-6	2.6368E-5	0.0000E+0	1.0406E-10	3.9752E-10	1.0403E-6	NA	24993	3.80	0.04	1.0141E-5	-1.6512E-6	2.6368E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	8.9157E-7	-2.0226E-7	1.5754E-6	0.00	90.00	0.00	0.00	347.22	59.87	1.8215E-6	1.3857E-5	-3.1972E-6	3.9931E-5	0.0000E+0	1.1771E-10	4.4965E-10	1.5754E-6	NA	24993	3.80	0.05	1.3857E-5	-3.1973E-6	3.9931E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	9.7972E-7	-2.9355E-7	2.1536E-6	0.00	90.00	0.00	0.00	343.32	64.60	2.3842E-6	1.5227E-5	-4.6404E-6	5.4587E-5	0.0000E+0	1.3135E-10	5.0177E-10	2.1536E-6	NA	24993	3.80	0.06	1.5227E-5	-4.6405E-6	5.4586E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	9.1337E-7	-3.4779E-7	2.6893E-6	0.00	90.00	0.00	0.00	339.15	70.03	2.8614E-6	1.4196E-5	-5.4977E-6	6.8164E-5	0.0000E+0	1.4414E-10	5.5063E-10	2.6893E-6	NA	24993	3.80	0.07	1.4196E-5	-5.4978E-6	6.8164E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	7.4110E-7	-3.4867E-7	3.0824E-6	0.00	90.00	0.00	0.00	334.80	75.12	3.1894E-6	1.1518E-5	-5.5116E-6	7.8128E-5	0.0000E+0	1.5694E-10	5.9955E-10	3.0824E-6	NA	24993	3.80	0.08	1.1518E-5	-5.5118E-6	7.8127E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	5.4245E-7	-3.0585E-7	3.3371E-6	0.00	90.00	0.00	0.00	330.58	79.43	3.3947E-6	8.4308E-6	-4.8347E-6	8.4582E-5	0.0000E+0	1.6973E-10	6.4838E-10	3.3371E-6	NA	24993	3.80	0.09	8.4308E-6	-4.8349E-6	8.4581E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	3.3775E-7	-2.2270E-7	3.5047E-6	0.00	90.00	0.00	0.00	326.60	83.42	3.5280E-6	5.2493E-6	-3.5203E-6	8.8831E-5	0.0000E+0	1.8252E-10	6.9723E-10	3.5047E-6	NA	24993	3.80	0.10	5.2493E-6	-3.5204E-6	8.8830E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.5309E-7	-1.2196E-7	3.6128E-6	0.00	90.00	0.00	0.00	321.46	86.90	3.6181E-6	2.3793E-6	-1.9278E-6	9.1572E-5	0.0000E+0	1.9615E-10	7.4932E-10	3.6128E-6	NA	24993	3.80	0.11	2.3793E-6	-1.9280E-6	9.1571E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.2701E-8	-4.2808E-8	3.6891E-6	0.00	90.00	0.00	0.00	286.53	89.31	3.6893E-6	1.9740E-7	-6.7650E-7	9.3504E-5	0.0000E+0	2.0894E-10	7.9818E-10	3.6891E-6	NA	24993	3.80	0.12	1.9740E-7	-6.7671E-7	9.3503E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-5.2921E-9	-3.9515E-8	3.7941E-6	0.00	90.00	0.00	0.00	262.37	89.40	3.7943E-6	-8.2250E-8	-6.2443E-7	9.6166E-5	0.0000E+0	2.2173E-10	8.4703E-10	3.7941E-6	NA	24993	3.80	0.13	-8.2250E-8	-6.2465E-7	9.6165E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.8187E-7	-1.5140E-7	3.9864E-6	0.00	90.00	0.00	0.00	320.22	86.60	3.9934E-6	2.8266E-6	-2.3932E-6	1.0104E-4	0.0000E+0	2.3453E-10	8.9595E-10	3.9864E-6	NA	24993	3.80	0.14	2.8266E-6	-2.3934E-6	1.0104E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	6.3282E-7	-4.0690E-7	4.3598E-6	0.00	90.00	0.00	0.00	327.26	80.21	4.4242E-6	9.8354E-6	-6.4321E-6	1.1050E-4	0.0000E+0	2.4734E-10	9.4486E-10	4.3598E-6	NA	24993	3.80	0.15	9.8354E-6	-6.4323E-6	1.1050E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.2835E-6	-7.7650E-7	4.9543E-6	0.00	90.00	0.00	0.00	328.83	73.15	5.1765E-6	1.9948E-5	-1.2275E-5	1.2557E-4	0.0000E+0	2.6098E-10	9.9699E-10	4.9543E-6	NA	24993	3.80	0.16	1.9948E-5	-1.2275E-5	1.2557E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.9531E-6	-1.1864E-6	5.7844E-6	0.00	90.00	0.00	0.00	328.72	68.44	6.2195E-6	3.0355E-5	-1.8755E-5	1.4661E-4	0.0000E+0	2.7377E-10	1.0458E-9	5.7844E-6	NA	24993	3.80	0.17	3.0355E-5	-1.8755E-5	1.4661E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	2.6205E-6	-1.6460E-6	6.8709E-6	0.00	90.00	0.00	0.00	327.87	65.75	7.5356E-6	4.0727E-5	-2.6019E-5	1.7415E-4	0.0000E+0	2.8658E-10	1.0948E-9	6.8709E-6	NA	24993	3.80	0.18	4.0727E-5	-2.6019E-5	1.7415E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	3.2133E-6	-2.1387E-6	7.9958E-6	0.00	90.00	0.00	0.00	326.35	64.23	8.8788E-6	4.9941E-5	-3.3808E-5	2.0266E-4	0.0000E+0	2.9935E-10	1.1436E-9	7.9958E-6	NA	24993	3.80	0.19	4.9941E-5	-3.3808E-5	2.0266E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	3.5108E-6	-2.5477E-6	9.1173E-6	0.00	90.00	0.00	0.00	324.03	64.56	1.0097E-5	5.4565E-5	-4.0273E-5	2.3109E-4	0.0000E+0	3.1215E-10	1.1925E-9	9.1173E-6	NA	24993	3.80	0.20	5.4565E-5	-4.0274E-5	2.3109E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	3.3150E-6	-2.5763E-6	9.9864E-6	0.00	90.00	0.00	0.00	322.15	67.20	1.0833E-5	5.1521E-5	-4.0726E-5	2.5312E-4	0.0000E+0	3.2495E-10	1.2414E-9	9.9864E-6	NA	24993	3.80	0.21	5.1521E-5	-4.0726E-5	2.5311E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	2.6833E-6	-2.2206E-6	1.0428E-5	0.00	90.00	0.00	0.00	320.39	71.53	1.0994E-5	4.1705E-5	-3.5103E-5	2.6430E-4	0.0000E+0	3.3773E-10	1.2902E-9	1.0428E-5	NA	24993	3.80	0.22	4.1705E-5	-3.5103E-5	2.6430E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.6111E-6	-1.5283E-6	1.0240E-5	0.00	90.00	0.00	0.00	316.51	77.76	1.0478E-5	2.5040E-5	-2.4158E-5	2.5955E-4	0.0000E+0	3.5052E-10	1.3390E-9	1.0240E-5	NA	24993	3.80	0.23	2.5040E-5	-2.4159E-5	2.5955E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	5.3766E-7	-8.6917E-7	9.5589E-6	0.00	90.00	0.00	0.00	301.74	83.90	9.6134E-6	8.3562E-6	-1.3740E-5	2.4228E-4	0.0000E+0	3.6332E-10	1.3879E-9	9.5589E-6	NA	24993	3.80	0.24	8.3562E-6	-1.3740E-5	2.4228E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-2.3547E-7	-4.3925E-7	8.5715E-6	0.00	90.00	0.00	0.00	241.81	86.67	8.5860E-6	-3.6596E-6	-6.9434E-6	2.1725E-4	0.0000E+0	3.7610E-10	1.4368E-9	8.5715E-6	NA	24993	3.80	0.25	-3.6596E-6	-6.9437E-6	2.1725E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-5.8333E-7	-2.2850E-7	7.4954E-6	0.00	90.00	0.00	0.00	201.39	85.22	7.5215E-6	-9.0660E-6	-3.6117E-6	1.8998E-4	0.0000E+0	3.8975E-10	1.4889E-9	7.4954E-6	NA	24993	3.80	0.26	-9.0660E-6	-3.6121E-6	1.8998E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-5.8610E-7	-1.7826E-7	6.5378E-6	0.00	90.00	0.00	0.00	196.92	84.65	6.5664E-6	-9.1091E-6	-2.8175E-6	1.6571E-4	0.0000E+0	4.0256E-10	1.5378E-9	6.5378E-6	NA	24993	3.80	0.27	-9.1091E-6	-2.8179E-6	1.6571E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-3.8322E-7	-1.7821E-7	5.6796E-6	0.00	90.00	0.00	0.00	204.94	85.74	5.6953E-6	-5.9559E-6	-2.8167E-6	1.4396E-4	0.0000E+0	4.1535E-10	1.5867E-9	5.6796E-6	NA	24993	3.80	0.28	-5.9559E-6	-2.8171E-6	1.4396E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.2676E-7	-1.9714E-7	5.0298E-6	0.00	90.00	0.00	0.00	237.26	87.33	5.0352E-6	-1.9702E-6	-3.1160E-6	1.2749E-4	0.0000E+0	4.2813E-10	1.6355E-9	5.0298E-6	NA	24993	3.80	0.29	-1.9702E-6	-3.1164E-6	1.2748E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.0832E-7	-2.3115E-7	4.5754E-6	0.00	90.00	0.00	0.00	295.11	86.81	4.5825E-6	1.6835E-6	-3.6535E-6	1.1597E-4	0.0000E+0	4.4092E-10	1.6844E-9	4.5754E-6	NA	24993	3.80	0.30	1.6835E-6	-3.6540E-6	1.1597E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	2.7782E-7	-2.6811E-7	4.2898E-6	0.00	90.00	0.00	0.00	316.02	84.86	4.3072E-6	4.3179E-6	-4.2378E-6	1.0873E-4	0.0000E+0	4.5372E-10	1.7333E-9	4.2898E-6	NA	24993	3.80	0.31	4.3179E-6	-4.2382E-6	1.0873E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	3.3892E-7	-2.8349E-7	4.1287E-6	0.00	90.00	0.00	0.00	320.09	83.89	4.1523E-6	5.2675E-6	-4.4809E-6	1.0465E-4	0.0000E+0	4.6651E-10	1.7821E-9	4.1287E-6	NA	24993	3.80	0.32	5.2675E-6	-4.4814E-6	1.0465E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	3.1998E-7	-2.9129E-7	4.0501E-6	0.00	90.00	0.00	0.00	317.69	83.90	4.0731E-6	4.9731E-6	-4.6043E-6	1.0266E-4	0.0000E+0	4.7931E-10	1.8310E-9	4.0501E-6	NA	24993	3.80	0.33	4.9731E-6	-4.6048E-6	1.0265E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	2.8086E-7	-3.1899E-7	4.0204E-6	0.00	90.00	0.00	0.00	311.36	83.97	4.0428E-6	4.3652E-6	-5.0422E-6	1.0190E-4	0.0000E+0	4.9210E-10	1.8799E-9	4.0204E-6	NA	24993	3.80	0.34	4.3652E-6	-5.0427E-6	1.0190E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	2.5972E-7	-3.7637E-7	4.0183E-6	0.00	90.00	0.00	0.00	304.61	83.51	4.0442E-6	4.0365E-6	-5.9491E-6	1.0185E-4	0.0000E+0	5.0489E-10	1.9287E-9	4.0183E-6	NA	24993	3.80	0.35	4.0365E-6	-5.9496E-6	1.0185E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	2.7699E-7	-4.6548E-7	4.0353E-6	0.00	90.00	0.00	0.00	300.76	82.35	4.0715E-6	4.3050E-6	-7.3579E-6	1.0228E-4	0.0000E+0	5.1770E-10	1.9777E-9	4.0353E-6	NA	24993	3.80	0.36	4.3050E-6	-7.3584E-6	1.0228E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	3.1901E-7	-5.5139E-7	4.0616E-6	0.00	90.00	0.00	0.00	300.05	81.09	4.1112E-6	4.9581E-6	-8.7158E-6	1.0295E-4	0.0000E+0	5.3047E-10	2.0265E-9	4.0616E-6	NA	24993	3.80	0.37	4.9581E-6	-8.7163E-6	1.0295E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	3.6543E-7	-6.1293E-7	4.0877E-6	0.00	90.00	0.00	0.00	300.80	80.10	4.1495E-6	5.6795E-6	-9.6887E-6	1.0361E-4	0.0000E+0	5.4328E-10	2.0754E-9	4.0877E-6	NA	24993	3.80	0.38	5.6795E-6	-9.6893E-6	1.0361E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	3.8524E-7	-6.3405E-7	4.1035E-6	0.00	90.00	0.00	0.00	301.28	79.75	4.1700E-6	5.9874E-6	-1.0022E-5	1.0401E-4	0.0000E+0	5.5608E-10	2.1243E-9	4.1035E-6	NA	24993	3.80	0.39	5.9874E-6	-1.0023E-5	1.0401E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	3.5288E-7	-6.0471E-7	4.1027E-6	0.00	90.00	0.00	0.00	300.27	80.32	4.1620E-6	5.4845E-6	-9.5587E-6	1.0399E-4	0.0000E+0	5.6973E-10	2.1764E-9	4.1027E-6	NA	24993	3.80	0.40	5.4845E-6	-9.5593E-6	1.0399E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	2.8600E-7	-5.3749E-7	4.0868E-6	0.00	90.00	0.00	0.00	298.02	81.53	4.1319E-6	4.4450E-6	-8.4960E-6	1.0359E-4	0.0000E+0	5.8250E-10	2.2252E-9	4.0868E-6	NA	24993	3.80	0.41	4.4450E-6	-8.4966E-6	1.0358E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	2.2454E-7	-4.5836E-7	4.0626E-6	0.00	90.00	0.00	0.00	296.10	82.84	4.0945E-6	3.4898E-6	-7.2451E-6	1.0297E-4	0.0000E+0	5.9529E-10	2.2741E-9	4.0626E-6	NA	24993	3.80	0.42	3.4898E-6	-7.2457E-6	1.0297E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.8619E-7	-3.7951E-7	4.0399E-6	0.00	90.00	0.00	0.00	296.13	84.03	4.0620E-6	2.8938E-6	-5.9987E-6	1.0240E-4	0.0000E+0	6.0808E-10	2.3229E-9	4.0399E-6	NA	24993	3.80	0.43	2.8938E-6	-5.9993E-6	1.0240E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.8721E-7	-3.0850E-7	4.0259E-6	0.00	90.00	0.00	0.00	301.25	84.88	4.0420E-6	2.9095E-6	-4.8761E-6	1.0204E-4	0.0000E+0	6.2087E-10	2.3718E-9	4.0259E-6	NA	24993	3.80	0.44	2.9095E-6	-4.8768E-6	1.0204E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	2.4537E-7	-2.6114E-7	4.0191E-6	0.00	90.00	0.00	0.00	313.22	84.91	4.0350E-6	3.8136E-6	-4.1275E-6	1.0187E-4	0.0000E+0	6.3452E-10	2.4239E-9	4.0191E-6	NA	24993	3.80	0.45	3.8136E-6	-4.1281E-6	1.0187E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	3.4545E-7	-2.4332E-7	4.0146E-6	0.00	90.00	0.00	0.00	324.84	83.99	4.0368E-6	5.3690E-6	-3.8458E-6	1.0176E-4	0.0000E+0	6.4818E-10	2.4761E-9	4.0146E-6	NA	24993	3.80	0.46	5.3690E-6	-3.8464E-6	1.0175E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	4.3920E-7	-2.4836E-7	4.0213E-6	0.00	90.00	0.00	0.00	330.51	82.85	4.0528E-6	6.8260E-6	-3.9253E-6	1.0193E-4	0.0000E+0	6.6096E-10	2.5249E-9	4.0213E-6	NA	24993	3.80	0.47	6.8260E-6	-3.9260E-6	1.0192E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	4.8660E-7	-2.5787E-7	4.0448E-6	0.00	90.00	0.00	0.00	332.08	82.25	4.0821E-6	7.5628E-6	-4.0758E-6	1.0252E-4	0.0000E+0	6.7374E-10	2.5738E-9	4.0448E-6	NA	24993	3.80	0.48	7.5628E-6	-4.0765E-6	1.0252E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	4.7343E-7	-2.4102E-7	4.0679E-6	0.00	90.00	0.00	0.00	333.02	82.56	4.1025E-6	7.3580E-6	-3.8093E-6	1.0311E-4	0.0000E+0	6.8655E-10	2.6227E-9	4.0679E-6	NA	24993	3.80	0.49	7.3580E-6	-3.8100E-6	1.0311E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	3.9907E-7	-1.6624E-7	4.0631E-6	0.00	90.00	0.00	0.00	337.38	83.93	4.0861E-6	6.2024E-6	-2.6273E-6	1.0299E-4	0.0000E+0	7.0020E-10	2.6749E-9	4.0631E-6	NA	24993	3.80	0.50	6.2024E-6	-2.6280E-6	1.0298E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	3.2561E-7	-4.7586E-8	4.0211E-6	0.00	90.00	0.00	0.00	351.69	85.32	4.0346E-6	5.0607E-6	-7.5153E-7	1.0192E-4	0.0000E+0	7.1298E-10	2.7237E-9	4.0211E-6	NA	24993	3.80	0.51	5.0607E-6	-7.5224E-7	1.0192E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	3.1910E-7	7.7063E-8	3.9345E-6	0.00	90.00	0.00	0.00	13.58	85.23	3.9481E-6	4.9595E-6	1.2189E-6	9.9726E-5	0.0000E+0	7.2577E-10	2.7725E-9	3.9345E-6	NA	24993	3.80	0.52	4.9595E-6	1.2182E-6	9.9723E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	3.8684E-7	1.6273E-7	3.8159E-6	0.00	90.00	0.00	0.00	22.81	83.72	3.8389E-6	6.0123E-6	2.5732E-6	9.6721E-5	0.0000E+0	7.3857E-10	2.8214E-9	3.8159E-6	NA	24993	3.80	0.53	6.0123E-6	2.5724E-6	9.6718E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	4.9901E-7	1.8750E-7	3.6714E-6	0.00	90.00	0.00	0.00	20.59	81.74	3.7099E-6	7.7556E-6	2.9647E-6	9.3059E-5	0.0000E+0	7.5136E-10	2.8703E-9	3.6714E-6	NA	24993	3.80	0.54	7.7556E-6	2.9640E-6	9.3056E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	5.9812E-7	1.4369E-7	3.5196E-6	0.00	90.00	0.00	0.00	13.51	80.09	3.5729E-6	9.2960E-6	2.2722E-6	8.9210E-5	0.0000E+0	7.6501E-10	2.9224E-9	3.5196E-6	NA	24993	3.80	0.55	9.2960E-6	2.2715E-6	8.9207E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	6.3751E-7	4.8789E-8	3.3861E-6	0.00	90.00	0.00	0.00	4.38	79.31	3.4459E-6	9.9081E-6	7.7203E-7	8.5827E-5	0.0000E+0	7.7781E-10	2.9713E-9	3.3861E-6	NA	24993	3.80	0.56	9.9081E-6	7.7125E-7	8.5824E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	5.9598E-7	-7.4591E-8	3.2767E-6	0.00	90.00	0.00	0.00	352.87	79.61	3.3313E-6	9.2627E-6	-1.1783E-6	8.3055E-5	0.0000E+0	7.9058E-10	3.0201E-9	3.2767E-6	NA	24993	3.80	0.57	9.2627E-6	-1.1791E-6	8.3052E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
