Sample ID	AF Z	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Position	Temp C	ARM Gauss	ARM axis	IRM Gauss	X corr	Y corr	Z corr	X std dev	Y std dev	Z std dev	# MM averaged	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Treatment Type	Meas. type	Drift corrected	Tray corrected	Depth	Run #	Settling time	Leader length	Trailer length
C5A	600	-2.3490E-6	1.8849E-6	4.6360E-6	0.00	90.00	0.00	0.00	141.26	56.99	5.5284E-6	-3.6508E-5	2.9799E-5	1.1750E-4	1.8000E-10	2.3195E-9	-1.4729E-9	61.0	NA	NA	NA	NA	-3.6508E-5	2.9796E-5	1.1750E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.61	22367	1.0	0.0	0.0
C5A	600	-3.1871E-6	1.7348E-6	4.5158E-6	0.00	90.00	0.00	0.00	151.44	51.22	5.7930E-6	-4.9533E-5	2.7426E-5	1.1446E-4	1.8273E-10	2.3547E-9	-1.4953E-9	62.0	NA	NA	NA	NA	-4.9534E-5	2.7424E-5	1.1446E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.62	22367	1.0	0.0	0.0
C5A	600	-4.1210E-6	1.6037E-6	4.3630E-6	0.00	90.00	0.00	0.00	158.74	44.61	6.2121E-6	-6.4048E-5	2.5354E-5	1.1058E-4	1.8565E-10	2.3922E-9	-1.5191E-9	63.0	NA	NA	NA	NA	-6.4048E-5	2.5351E-5	1.1058E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.63	22367	1.0	0.0	0.0
C5A	600	-4.9514E-6	1.5361E-6	4.1895E-6	0.00	90.00	0.00	0.00	162.76	38.94	6.6654E-6	-7.6954E-5	2.4285E-5	1.0619E-4	1.8856E-10	2.4297E-9	-1.5430E-9	64.0	NA	NA	NA	NA	-7.6954E-5	2.4282E-5	1.0619E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.64	22367	1.0	0.0	0.0
C5A	600	-5.4594E-6	1.5308E-6	4.0062E-6	0.00	90.00	0.00	0.00	164.34	35.24	6.9425E-6	-8.4849E-5	2.4201E-5	1.0154E-4	1.9129E-10	2.4649E-9	-1.5653E-9	65.0	NA	NA	NA	NA	-8.4850E-5	2.4199E-5	1.0154E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.65	22367	1.0	0.0	0.0
C5A	600	-5.5141E-6	1.5370E-6	3.8138E-6	0.00	90.00	0.00	0.00	164.42	33.67	6.8785E-6	-8.5701E-5	2.4299E-5	9.6663E-5	1.9402E-10	2.5002E-9	-1.5877E-9	66.0	NA	NA	NA	NA	-8.5701E-5	2.4297E-5	9.6664E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.66	22367	1.0	0.0	0.0
C5A	600	-5.1811E-6	1.5074E-6	3.6767E-6	0.00	90.00	0.00	0.00	163.78	34.27	6.5295E-6	-8.0525E-5	2.3832E-5	9.3189E-5	1.9675E-10	2.5353E-9	-1.6100E-9	67.0	NA	NA	NA	NA	-8.0525E-5	2.3830E-5	9.3190E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.67	22367	1.0	0.0	0.0
C5A	600	-4.7711E-6	1.4876E-6	3.6380E-6	0.00	90.00	0.00	0.00	162.68	36.05	6.1815E-6	-7.4152E-5	2.3519E-5	9.2208E-5	1.9949E-10	2.5705E-9	-1.6324E-9	68.0	NA	NA	NA	NA	-7.4152E-5	2.3517E-5	9.2210E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.68	22367	1.0	0.0	0.0
C5A	600	-4.6391E-6	1.5944E-6	3.7032E-6	0.00	90.00	0.00	0.00	161.03	37.05	6.1463E-6	-7.2100E-5	2.5207E-5	9.3860E-5	2.0222E-10	2.6057E-9	-1.6547E-9	69.0	NA	NA	NA	NA	-7.2101E-5	2.5205E-5	9.3862E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.69	22367	1.0	0.0	0.0
C5A	600	-4.8902E-6	1.8480E-6	3.7990E-6	0.00	90.00	0.00	0.00	159.30	36.01	6.4623E-6	-7.6003E-5	2.9215E-5	9.6287E-5	2.0513E-10	2.6433E-9	-1.6786E-9	70.0	NA	NA	NA	NA	-7.6003E-5	2.9213E-5	9.6289E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.70	22367	1.0	0.0	0.0
C5A	600	-5.3230E-6	2.1531E-6	3.8602E-6	0.00	90.00	0.00	0.00	157.98	33.91	6.9189E-6	-8.2729E-5	3.4039E-5	9.7839E-5	2.0787E-10	2.6785E-9	-1.7009E-9	71.0	NA	NA	NA	NA	-8.2730E-5	3.4036E-5	9.7840E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.71	22367	1.0	0.0	0.0
C5A	600	-5.5243E-6	2.2750E-6	3.8891E-6	0.00	90.00	0.00	0.00	157.62	33.06	7.1287E-6	-8.5859E-5	3.5965E-5	9.8570E-5	2.1060E-10	2.7137E-9	-1.7233E-9	72.0	NA	NA	NA	NA	-8.5859E-5	3.5962E-5	9.8572E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.72	22367	1.0	0.0	0.0
C5A	600	-5.2811E-6	2.1166E-6	3.9654E-6	0.00	90.00	0.00	0.00	158.16	34.88	6.9350E-6	-8.2079E-5	3.3461E-5	1.0051E-4	2.1333E-10	2.7489E-9	-1.7456E-9	73.0	NA	NA	NA	NA	-8.2079E-5	3.3459E-5	1.0051E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.73	22367	1.0	0.0	0.0
C5A	600	-4.6810E-6	1.7732E-6	4.1712E-6	0.00	90.00	0.00	0.00	159.25	39.81	6.5158E-6	-7.2752E-5	2.8033E-5	1.0572E-4	2.1606E-10	2.7841E-9	-1.7680E-9	74.0	NA	NA	NA	NA	-7.2752E-5	2.8030E-5	1.0572E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.74	22367	1.0	0.0	0.0
C5A	600	-4.0253E-6	1.4482E-6	4.4934E-6	0.00	90.00	0.00	0.00	160.21	46.41	6.2041E-6	-6.2560E-5	2.2895E-5	1.1389E-4	2.1879E-10	2.8193E-9	-1.7903E-9	75.0	NA	NA	NA	NA	-6.2561E-5	2.2892E-5	1.1389E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.75	22367	1.0	0.0	0.0
C5A	600	-3.5060E-6	1.2849E-6	4.8654E-6	0.00	90.00	0.00	0.00	159.87	52.50	6.1331E-6	-5.4489E-5	2.0314E-5	1.2332E-4	2.2152E-10	2.8545E-9	-1.8127E-9	76.0	NA	NA	NA	NA	-5.4490E-5	2.0311E-5	1.2332E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.76	22367	1.0	0.0	0.0
C5A	600	-3.2226E-6	1.3286E-6	5.1896E-6	0.00	90.00	0.00	0.00	157.60	56.11	6.2516E-6	-5.0086E-5	2.1005E-5	1.3153E-4	2.2426E-10	2.8897E-9	-1.8351E-9	77.0	NA	NA	NA	NA	-5.0086E-5	2.1002E-5	1.3154E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.77	22367	1.0	0.0	0.0
C5A	600	-3.0850E-6	1.5176E-6	5.4054E-6	0.00	90.00	0.00	0.00	153.81	57.54	6.4061E-6	-4.7946E-5	2.3994E-5	1.3700E-4	2.2699E-10	2.9249E-9	-1.8574E-9	78.0	NA	NA	NA	NA	-4.7947E-5	2.3991E-5	1.3700E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.78	22367	1.0	0.0	0.0
C5A	600	-2.9602E-6	1.7929E-6	5.5136E-6	0.00	90.00	0.00	0.00	148.80	57.88	6.5097E-6	-4.6007E-5	2.8345E-5	1.3975E-4	2.2972E-10	2.9601E-9	-1.8798E-9	79.0	NA	NA	NA	NA	-4.6007E-5	2.8342E-5	1.3975E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.79	22367	1.0	0.0	0.0
C5A	600	-2.8193E-6	2.0752E-6	5.5165E-6	0.00	90.00	0.00	0.00	143.64	57.60	6.5335E-6	-4.3817E-5	3.2807E-5	1.3982E-4	2.3245E-10	2.9953E-9	-1.9021E-9	80.0	NA	NA	NA	NA	-4.3817E-5	3.2804E-5	1.3982E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.80	22367	1.0	0.0	0.0
C5A	600	-2.6895E-6	2.2823E-6	5.4398E-6	0.00	90.00	0.00	0.00	139.68	57.04	6.4833E-6	-4.1799E-5	3.6081E-5	1.3788E-4	2.3518E-10	3.0305E-9	-1.9245E-9	81.0	NA	NA	NA	NA	-4.1800E-5	3.6078E-5	1.3788E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.81	22367	1.0	0.0	0.0
C5A	600	-2.6164E-6	2.3230E-6	5.3111E-6	0.00	90.00	0.00	0.00	138.40	56.62	6.3600E-6	-4.0663E-5	3.6725E-5	1.3461E-4	2.3791E-10	3.0657E-9	-1.9468E-9	82.0	NA	NA	NA	NA	-4.0664E-5	3.6722E-5	1.3461E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.82	22367	1.0	0.0	0.0
C5A	600	-2.6414E-6	2.1784E-6	5.1614E-6	0.00	90.00	0.00	0.00	140.49	56.44	6.1937E-6	-4.1052E-5	3.4440E-5	1.3082E-4	2.4065E-10	3.1009E-9	-1.9692E-9	83.0	NA	NA	NA	NA	-4.1052E-5	3.4436E-5	1.3082E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.83	22367	1.0	0.0	0.0
C5A	600	-2.7731E-6	1.9371E-6	5.0112E-6	0.00	90.00	0.00	0.00	145.06	55.98	6.0461E-6	-4.3099E-5	3.0625E-5	1.2701E-4	2.4338E-10	3.1361E-9	-1.9915E-9	84.0	NA	NA	NA	NA	-4.3099E-5	3.0622E-5	1.2702E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.84	22367	1.0	0.0	0.0
C5A	600	-2.9742E-6	1.7593E-6	4.8809E-6	0.00	90.00	0.00	0.00	149.39	54.70	5.9803E-6	-4.6224E-5	2.7814E-5	1.2371E-4	2.4611E-10	3.1713E-9	-2.0139E-9	85.0	NA	NA	NA	NA	-4.6224E-5	2.7811E-5	1.2371E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.85	22367	1.0	0.0	0.0
C5A	600	-3.2036E-6	1.7384E-6	4.7644E-6	0.00	90.00	0.00	0.00	151.51	52.58	5.9987E-6	-4.9790E-5	2.7483E-5	1.2076E-4	2.4884E-10	3.2065E-9	-2.0362E-9	86.0	NA	NA	NA	NA	-4.9790E-5	2.7480E-5	1.2076E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.86	22367	1.0	0.0	0.0
C5A	600	-3.4206E-6	1.8574E-6	4.6311E-6	0.00	90.00	0.00	0.00	151.50	49.95	6.0496E-6	-5.3163E-5	2.9365E-5	1.1738E-4	2.5157E-10	3.2417E-9	-2.0586E-9	87.0	NA	NA	NA	NA	-5.3163E-5	2.9362E-5	1.1738E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.87	22367	1.0	0.0	0.0
C5A	600	-3.5851E-6	1.9824E-6	4.4567E-6	0.00	90.00	0.00	0.00	151.06	47.41	6.0535E-6	-5.5719E-5	3.1341E-5	1.1296E-4	2.5430E-10	3.2769E-9	-2.0809E-9	88.0	NA	NA	NA	NA	-5.5720E-5	3.1338E-5	1.1296E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.88	22367	1.0	0.0	0.0
C5A	600	-3.6844E-6	2.0206E-6	4.2267E-6	0.00	90.00	0.00	0.00	151.26	45.17	5.9601E-6	-5.7263E-5	3.1944E-5	1.0713E-4	2.5704E-10	3.3121E-9	-2.1033E-9	89.0	NA	NA	NA	NA	-5.7263E-5	3.1941E-5	1.0713E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.89	22367	1.0	0.0	0.0
C5A	600	-3.7017E-6	1.9664E-6	3.9925E-6	0.00	90.00	0.00	0.00	152.02	43.61	5.7887E-6	-5.7531E-5	3.1088E-5	1.0119E-4	2.5977E-10	3.3473E-9	-2.1256E-9	90.0	NA	NA	NA	NA	-5.7531E-5	3.1084E-5	1.0119E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.90	22367	1.0	0.0	0.0
C5A	600	-3.6574E-6	1.8936E-6	3.8010E-6	0.00	90.00	0.00	0.00	152.63	42.70	5.6044E-6	-5.6842E-5	2.9937E-5	9.6338E-5	2.6250E-10	3.3825E-9	-2.1480E-9	91.0	NA	NA	NA	NA	-5.6843E-5	2.9934E-5	9.6340E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.91	22367	1.0	0.0	0.0
C5A	600	-3.5850E-6	1.8658E-6	3.6804E-6	0.00	90.00	0.00	0.00	152.51	42.32	5.4662E-6	-5.5718E-5	2.9498E-5	9.3281E-5	2.6523E-10	3.4177E-9	-2.1703E-9	92.0	NA	NA	NA	NA	-5.5719E-5	2.9495E-5	9.3283E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.92	22367	1.0	0.0	0.0
C5A	600	-3.5069E-6	1.8957E-6	3.6330E-6	0.00	90.00	0.00	0.00	151.61	42.34	5.3936E-6	-5.4504E-5	2.9971E-5	9.2080E-5	2.6796E-10	3.4529E-9	-2.1927E-9	93.0	NA	NA	NA	NA	-5.4505E-5	2.9968E-5	9.2082E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.93	22367	1.0	0.0	0.0
C5A	600	-3.3923E-6	1.9200E-6	3.6194E-6	0.00	90.00	0.00	0.00	150.49	42.88	5.3192E-6	-5.2722E-5	3.0354E-5	9.1736E-5	2.7069E-10	3.4881E-9	-2.2151E-9	94.0	NA	NA	NA	NA	-5.2723E-5	3.0351E-5	9.1738E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.94	22367	1.0	0.0	0.0
C5A	600	-3.1883E-6	1.8440E-6	3.6084E-6	0.00	90.00	0.00	0.00	149.96	44.41	5.1562E-6	-4.9553E-5	2.9154E-5	9.1457E-5	2.7343E-10	3.5233E-9	-2.2374E-9	95.0	NA	NA	NA	NA	-4.9553E-5	2.9150E-5	9.1459E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.95	22367	1.0	0.0	0.0
C5A	600	-2.8734E-6	1.6522E-6	3.5977E-6	0.00	90.00	0.00	0.00	150.10	47.35	4.8917E-6	-4.4658E-5	2.6121E-5	9.1184E-5	2.7616E-10	3.5585E-9	-2.2598E-9	96.0	NA	NA	NA	NA	-4.4658E-5	2.6118E-5	9.1186E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.96	22367	1.0	0.0	0.0
C5A	600	-2.4288E-6	1.3773E-6	3.5918E-6	0.00	90.00	0.00	0.00	150.44	52.14	4.5494E-6	-3.7749E-5	2.1776E-5	9.1036E-5	2.7889E-10	3.5937E-9	-2.2821E-9	97.0	NA	NA	NA	NA	-3.7749E-5	2.1772E-5	9.1039E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.97	22367	1.0	0.0	0.0
C5A	600	-1.9824E-6	1.1255E-6	3.5810E-6	0.00	90.00	0.00	0.00	150.42	57.52	4.2450E-6	-3.0811E-5	1.7795E-5	9.0761E-5	2.8162E-10	3.6289E-9	-2.3045E-9	98.0	NA	NA	NA	NA	-3.0811E-5	1.7791E-5	9.0763E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.98	22367	1.0	0.0	0.0
C5A	600	-1.6762E-6	9.9017E-7	3.5221E-6	0.00	90.00	0.00	0.00	149.43	61.07	4.0243E-6	-2.6052E-5	1.5656E-5	8.9269E-5	2.8435E-10	3.6641E-9	-2.3268E-9	99.0	NA	NA	NA	NA	-2.6052E-5	1.5653E-5	8.9271E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.99	22367	1.0	0.0	0.0
C5A	600	-1.5458E-6	9.6024E-7	3.3460E-6	0.00	90.00	0.00	0.00	148.15	61.46	3.8088E-6	-2.4025E-5	1.5183E-5	8.4804E-5	2.8708E-10	3.6993E-9	-2.3492E-9	100.0	NA	NA	NA	NA	-2.4025E-5	1.5179E-5	8.4807E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.00	22367	1.0	0.0	0.0
C5A	600	-1.5051E-6	9.3710E-7	2.9693E-6	0.00	90.00	0.00	0.00	148.09	59.16	3.4584E-6	-2.3393E-5	1.4817E-5	7.5258E-5	2.8982E-10	3.7345E-9	-2.3715E-9	101.0	NA	NA	NA	NA	-2.3393E-5	1.4814E-5	7.5260E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.01	22367	1.0	0.0	0.0
C5A	600	-1.3812E-6	8.1805E-7	2.3773E-6	0.00	90.00	0.00	0.00	149.36	55.97	2.8685E-6	-2.1466E-5	1.2936E-5	6.0251E-5	2.9255E-10	3.7697E-9	-2.3939E-9	102.0	NA	NA	NA	NA	-2.1466E-5	1.2932E-5	6.0254E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.02	22367	1.0	0.0	0.0
C5A	600	-1.1015E-6	6.0127E-7	1.7314E-6	0.00	90.00	0.00	0.00	151.37	54.07	2.1383E-6	-1.7118E-5	9.5087E-6	4.3882E-5	2.9546E-10	3.8072E-9	-2.4177E-9	103.0	NA	NA	NA	NA	-1.7119E-5	9.5049E-6	4.3884E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.03	22367	1.0	0.0	0.0
C5A	600	-7.0515E-7	3.5153E-7	1.1666E-6	0.00	90.00	0.00	0.00	153.50	55.96	1.4077E-6	-1.0959E-5	5.5608E-6	2.9566E-5	2.9819E-10	3.8424E-9	-2.4401E-9	104.0	NA	NA	NA	NA	-1.0959E-5	5.5570E-6	2.9568E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.04	22367	1.0	0.0	0.0
C5A	600	-2.8856E-7	1.0895E-7	7.3120E-7	0.00	90.00	0.00	0.00	159.32	67.13	7.9360E-7	-4.4845E-6	1.7261E-6	1.8531E-5	3.0093E-10	3.8777E-9	-2.4624E-9	105.0	NA	NA	NA	NA	-4.4849E-6	1.7222E-6	1.8533E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.05	22367	1.0	0.0	0.0
C5A	600	-1.3689E-8	-1.6873E-8	4.4273E-7	0.00	90.00	0.00	0.00	230.95	87.19	4.4326E-7	-2.1245E-7	-2.6281E-7	1.1219E-5	3.0365E-10	3.9128E-9	-2.4848E-9	106.0	NA	NA	NA	NA	-2.1275E-7	-2.6672E-7	1.1221E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.06	22367	1.0	0.0	0.0
C5A	600	1.1672E-7	-7.0148E-8	2.5558E-7	0.00	90.00	0.00	0.00	328.99	61.95	2.8959E-7	1.8144E-6	-1.1049E-6	6.4753E-6	3.0639E-10	3.9480E-9	-2.5071E-9	107.0	NA	NA	NA	NA	1.8141E-6	-1.1089E-6	6.4778E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.07	22367	1.0	0.0	0.0
C5A	600	1.5192E-7	-8.0888E-8	1.3914E-7	0.00	90.00	0.00	0.00	331.97	38.95	2.2132E-7	2.3614E-6	-1.2747E-6	3.5242E-6	3.0912E-10	3.9832E-9	-2.5295E-9	108.0	NA	NA	NA	NA	2.3611E-6	-1.2787E-6	3.5267E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-10	0.0000E+0	4.5100E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.08	22367	1.0	0.0	0.0
