Sample ID	AF Z	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Position	Temp C	ARM Gauss	ARM axis	IRM Gauss	X corr	Y corr	Z corr	X std dev	Y std dev	Z std dev	# MM averaged	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Treatment Type	Meas. type	Drift corrected	Tray corrected	Depth	Run #	Settling time	Leader length	Trailer length
C5G	300	6.1958E-7	-2.6606E-7	1.4134E-6	0.00	90.00	0.00	0.00	336.76	64.50	1.5660E-6	9.6302E-6	-4.2066E-6	3.5825E-5	6.9921E-10	-7.0839E-10	2.6095E-10	3.0	NA	NA	NA	NA	9.6296E-6	-4.2059E-6	3.5824E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.2950E-8	0.0000E+0	-1.3120E-8	0.0000E+0	4.8330E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.03	22282	1.0	0.0	0.0
C5G	300	7.2630E-7	-3.2939E-7	2.3149E-6	0.00	90.00	0.00	0.00	335.60	70.99	2.4484E-6	1.1289E-5	-5.2078E-6	5.8674E-5	8.0755E-10	-8.1816E-10	3.0138E-10	4.0	NA	NA	NA	NA	1.1288E-5	-5.2070E-6	5.8674E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.2950E-8	0.0000E+0	-1.3120E-8	0.0000E+0	4.8330E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.04	22282	1.0	0.0	0.0
C5G	300	4.9170E-7	-2.8669E-7	3.5834E-6	0.00	90.00	0.00	0.00	329.76	80.97	3.6284E-6	7.6429E-6	-4.5330E-6	9.0826E-5	9.0921E-10	-9.2115E-10	3.3932E-10	5.0	NA	NA	NA	NA	7.6420E-6	-4.5320E-6	9.0826E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.2950E-8	0.0000E+0	-1.3120E-8	0.0000E+0	4.8330E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.05	22282	1.0	0.0	0.0
C5G	300	-2.6240E-7	-4.8929E-8	5.0795E-6	0.00	90.00	0.00	0.00	190.56	86.99	5.0865E-6	-4.0771E-6	-7.7449E-7	1.2874E-4	1.0109E-9	-1.0242E-9	3.7728E-10	6.0	NA	NA	NA	NA	-4.0782E-6	-7.7347E-7	1.2874E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.2950E-8	0.0000E+0	-1.3120E-8	0.0000E+0	4.8330E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.06	22282	1.0	0.0	0.0
C5G	300	-1.4896E-6	4.0623E-7	6.5746E-6	0.00	90.00	0.00	0.00	164.75	76.78	6.7534E-6	-2.3150E-5	6.4206E-6	1.6664E-4	1.1193E-9	-1.1340E-9	4.1771E-10	7.0	NA	NA	NA	NA	-2.3151E-5	6.4217E-6	1.6664E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.2950E-8	0.0000E+0	-1.3120E-8	0.0000E+0	4.8330E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.07	22282	1.0	0.0	0.0
C5G	300	-3.0441E-6	1.0454E-6	7.9039E-6	0.00	90.00	0.00	0.00	161.05	67.84	8.5342E-6	-4.7311E-5	1.6525E-5	2.0033E-4	1.2210E-9	-1.2370E-9	4.5567E-10	8.0	NA	NA	NA	NA	-4.7312E-5	1.6526E-5	2.0033E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.2950E-8	0.0000E+0	-1.3120E-8	0.0000E+0	4.8330E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.08	22282	1.0	0.0	0.0
C5G	300	-4.4369E-6	1.6685E-6	8.8308E-6	0.00	90.00	0.00	0.00	159.39	61.77	1.0023E-5	-6.8956E-5	2.6374E-5	2.2383E-4	1.3227E-9	-1.3401E-9	4.9364E-10	9.0	NA	NA	NA	NA	-6.8958E-5	2.6375E-5	2.2383E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.2950E-8	0.0000E+0	-1.3120E-8	0.0000E+0	4.8330E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.09	22282	1.0	0.0	0.0
C5G	300	-5.3091E-6	2.1395E-6	9.3726E-6	0.00	90.00	0.00	0.00	158.05	58.59	1.0982E-5	-8.2512E-5	3.3820E-5	2.3756E-4	1.4244E-9	-1.4431E-9	5.3160E-10	10.0	NA	NA	NA	NA	-8.2514E-5	3.3822E-5	2.3756E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.2950E-8	0.0000E+0	-1.3120E-8	0.0000E+0	4.8330E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.10	22282	1.0	0.0	0.0
C5G	300	-5.4843E-6	2.4372E-6	9.6021E-6	0.00	90.00	0.00	0.00	156.04	57.99	1.1323E-5	-8.5236E-5	3.8526E-5	2.4337E-4	1.5263E-9	-1.5463E-9	5.6961E-10	11.0	NA	NA	NA	NA	-8.5238E-5	3.8528E-5	2.4337E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.2950E-8	0.0000E+0	-1.3120E-8	0.0000E+0	4.8330E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.11	22282	1.0	0.0	0.0
C5G	300	-5.0859E-6	2.5179E-6	9.6566E-6	0.00	90.00	0.00	0.00	153.66	59.56	1.1201E-5	-7.9043E-5	3.9801E-5	2.4476E-4	1.6346E-9	-1.6560E-9	6.1003E-10	12.0	NA	NA	NA	NA	-7.9045E-5	3.9802E-5	2.4476E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.2950E-8	0.0000E+0	-1.3120E-8	0.0000E+0	4.8330E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.12	22282	1.0	0.0	0.0
C5G	300	-4.4061E-6	2.4856E-6	9.7018E-6	0.00	90.00	0.00	0.00	150.57	62.46	1.0942E-5	-6.8478E-5	3.9290E-5	2.4590E-4	1.7363E-9	-1.7591E-9	6.4799E-10	13.0	NA	NA	NA	NA	-6.8480E-5	3.9292E-5	2.4590E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.2950E-8	0.0000E+0	-1.3120E-8	0.0000E+0	4.8330E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.13	22282	1.0	0.0	0.0
