Sample ID	AF Z	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Position	Temp C	ARM Gauss	ARM axis	IRM Gauss	X corr	Y corr	Z corr	X std dev	Y std dev	Z std dev	# MM averaged	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Treatment Type	Meas. type	Drift corrected	Tray corrected	Depth	Run #	Settling time	Leader length	Trailer length
C5C	300	4.7629E-6	-1.2176E-6	9.5447E-6	0.00	90.00	0.00	0.00	345.66	62.75	1.0736E-5	7.4026E-5	-1.9247E-5	2.4192E-4	1.2016E-9	-2.8151E-10	1.7206E-9	21.0	NA	NA	NA	NA	7.4024E-5	-1.9247E-5	2.4192E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.21	22334	1.0	0.0	0.0
C5C	300	4.9445E-6	-9.3205E-7	9.4712E-6	0.00	90.00	0.00	0.00	349.32	62.02	1.0725E-5	7.6849E-5	-1.4734E-5	2.4006E-4	1.2492E-9	-2.9268E-10	1.7889E-9	22.0	NA	NA	NA	NA	7.6848E-5	-1.4734E-5	2.4006E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.22	22334	1.0	0.0	0.0
C5C	300	4.8935E-6	-1.0142E-6	9.5496E-6	0.00	90.00	0.00	0.00	348.29	62.38	1.0778E-5	7.6055E-5	-1.6032E-5	2.4205E-4	1.2968E-9	-3.0383E-10	1.8571E-9	23.0	NA	NA	NA	NA	7.6054E-5	-1.6032E-5	2.4204E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.23	22334	1.0	0.0	0.0
C5C	300	4.5053E-6	-1.3982E-6	9.7704E-6	0.00	90.00	0.00	0.00	342.76	64.23	1.0850E-5	7.0023E-5	-2.2103E-5	2.4764E-4	1.3444E-9	-3.1498E-10	1.9252E-9	24.0	NA	NA	NA	NA	7.0022E-5	-2.2102E-5	2.4764E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.24	22334	1.0	0.0	0.0
C5C	300	3.8668E-6	-1.9745E-6	1.0069E-5	0.00	90.00	0.00	0.00	332.95	66.67	1.0965E-5	6.0099E-5	-3.1213E-5	2.5521E-4	1.3921E-9	-3.2615E-10	1.9935E-9	25.0	NA	NA	NA	NA	6.0098E-5	-3.1213E-5	2.5521E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.25	22334	1.0	0.0	0.0
C5C	300	3.2667E-6	-2.5597E-6	1.0351E-5	0.00	90.00	0.00	0.00	321.92	68.15	1.1152E-5	5.0773E-5	-4.0463E-5	2.6236E-4	1.4397E-9	-3.3731E-10	2.0617E-9	26.0	NA	NA	NA	NA	5.0772E-5	-4.0463E-5	2.6236E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.26	22334	1.0	0.0	0.0
C5C	300	2.9122E-6	-3.0980E-6	1.0642E-5	0.00	90.00	0.00	0.00	313.23	68.22	1.1460E-5	4.5263E-5	-4.8973E-5	2.6973E-4	1.4904E-9	-3.4918E-10	2.1343E-9	27.0	NA	NA	NA	NA	4.5262E-5	-4.8973E-5	2.6973E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.27	22334	1.0	0.0	0.0
C5C	300	2.9742E-6	-3.5267E-6	1.0967E-5	0.00	90.00	0.00	0.00	310.14	67.18	1.1897E-5	4.6227E-5	-5.5751E-5	2.7796E-4	1.5411E-9	-3.6106E-10	2.2069E-9	28.0	NA	NA	NA	NA	4.6226E-5	-5.5751E-5	2.7796E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.28	22334	1.0	0.0	0.0
C5C	300	3.4473E-6	-3.8005E-6	1.1362E-5	0.00	90.00	0.00	0.00	312.21	65.70	1.2467E-5	5.3580E-5	-6.0079E-5	2.8797E-4	1.5918E-9	-3.7295E-10	2.2795E-9	29.0	NA	NA	NA	NA	5.3578E-5	-6.0079E-5	2.8797E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.29	22334	1.0	0.0	0.0
C5C	300	4.3007E-6	-3.8919E-6	1.1758E-5	0.00	90.00	0.00	0.00	317.86	63.74	1.3111E-5	6.6843E-5	-6.1523E-5	2.9802E-4	1.6394E-9	-3.8410E-10	2.3477E-9	30.0	NA	NA	NA	NA	6.6841E-5	-6.1523E-5	2.9802E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.30	22334	1.0	0.0	0.0
C5C	300	5.2811E-6	-3.8711E-6	1.2057E-5	0.00	90.00	0.00	0.00	323.76	61.49	1.3720E-5	8.2081E-5	-6.1195E-5	3.0560E-4	1.6871E-9	-3.9527E-10	2.4159E-9	31.0	NA	NA	NA	NA	8.2079E-5	-6.1194E-5	3.0559E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.31	22334	1.0	0.0	0.0
C5C	300	6.0995E-6	-3.8940E-6	1.2272E-5	0.00	90.00	0.00	0.00	327.45	59.47	1.4247E-5	9.4800E-5	-6.1557E-5	3.1104E-4	1.7347E-9	-4.0642E-10	2.4841E-9	32.0	NA	NA	NA	NA	9.4798E-5	-6.1557E-5	3.1104E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.32	22334	1.0	0.0	0.0
C5C	300	6.3722E-6	-4.1043E-6	1.2490E-5	0.00	90.00	0.00	0.00	327.21	58.75	1.4610E-5	9.9039E-5	-6.4881E-5	3.1657E-4	1.7839E-9	-4.1793E-10	2.5545E-9	33.0	NA	NA	NA	NA	9.9037E-5	-6.4880E-5	3.1657E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.33	22334	1.0	0.0	0.0
C5C	300	5.8045E-6	-4.5098E-6	1.2746E-5	0.00	90.00	0.00	0.00	322.15	60.03	1.4714E-5	9.0215E-5	-7.1292E-5	3.2306E-4	1.8316E-9	-4.2911E-10	2.6228E-9	34.0	NA	NA	NA	NA	9.0213E-5	-7.1292E-5	3.2306E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.34	22334	1.0	0.0	0.0
C5C	300	4.4656E-6	-5.0442E-6	1.2973E-5	0.00	90.00	0.00	0.00	311.52	62.56	1.4618E-5	6.9406E-5	-7.9739E-5	3.2883E-4	1.8792E-9	-4.4026E-10	2.6910E-9	35.0	NA	NA	NA	NA	6.9404E-5	-7.9739E-5	3.2883E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.35	22334	1.0	0.0	0.0
C5C	300	2.9970E-6	-5.4284E-6	1.3055E-5	0.00	90.00	0.00	0.00	298.90	64.59	1.4453E-5	4.6582E-5	-8.5813E-5	3.3090E-4	1.9268E-9	-4.5141E-10	2.7591E-9	36.0	NA	NA	NA	NA	4.6580E-5	-8.5812E-5	3.3090E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.36	22334	1.0	0.0	0.0
C5C	300	2.0778E-6	-5.4810E-6	1.2966E-5	0.00	90.00	0.00	0.00	290.76	65.67	1.4229E-5	3.2294E-5	-8.6644E-5	3.2863E-4	1.9744E-9	-4.6257E-10	2.8273E-9	37.0	NA	NA	NA	NA	3.2293E-5	-8.6643E-5	3.2863E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.37	22334	1.0	0.0	0.0
C5C	300	2.1978E-6	-5.0510E-6	1.2730E-5	0.00	90.00	0.00	0.00	293.51	66.60	1.3871E-5	3.4160E-5	-7.9847E-5	3.2266E-4	2.0251E-9	-4.7445E-10	2.8999E-9	38.0	NA	NA	NA	NA	3.4158E-5	-7.9846E-5	3.2265E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.38	22334	1.0	0.0	0.0
C5C	300	3.2950E-6	-4.1127E-6	1.2420E-5	0.00	90.00	0.00	0.00	308.70	67.01	1.3491E-5	5.1213E-5	-6.5014E-5	3.1479E-4	2.0758E-9	-4.8634E-10	2.9726E-9	39.0	NA	NA	NA	NA	5.1211E-5	-6.5014E-5	3.1479E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.39	22334	1.0	0.0	0.0
C5C	300	4.9526E-6	-2.6936E-6	1.2067E-5	0.00	90.00	0.00	0.00	331.46	64.96	1.3319E-5	7.6976E-5	-4.2581E-5	3.0585E-4	2.1234E-9	-4.9749E-10	3.0408E-9	40.0	NA	NA	NA	NA	7.6974E-5	-4.2580E-5	3.0585E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.40	22334	1.0	0.0	0.0
C5C	300	6.7800E-6	-1.0592E-6	1.1674E-5	0.00	90.00	0.00	0.00	351.12	59.55	1.3541E-5	1.0538E-4	-1.6745E-5	2.9589E-4	2.1710E-9	-5.0864E-10	3.1089E-9	41.0	NA	NA	NA	NA	1.0537E-4	-1.6744E-5	2.9588E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.41	22334	1.0	0.0	0.0
C5C	300	8.1904E-6	4.5119E-7	1.1337E-5	0.00	90.00	0.00	0.00	3.15	54.11	1.3993E-5	1.2730E-4	7.1319E-6	2.8734E-4	2.2218E-9	-5.2053E-10	3.1816E-9	42.0	NA	NA	NA	NA	1.2729E-4	7.1325E-6	2.8734E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.42	22334	1.0	0.0	0.0
C5C	300	8.9618E-6	1.6374E-6	1.1168E-5	0.00	90.00	0.00	0.00	10.35	50.80	1.4413E-5	1.3929E-4	2.5883E-5	2.8308E-4	2.2694E-9	-5.3169E-10	3.2498E-9	43.0	NA	NA	NA	NA	1.3928E-4	2.5883E-5	2.8307E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.43	22334	1.0	0.0	0.0
C5C	300	9.0423E-6	2.1860E-6	1.1264E-5	0.00	90.00	0.00	0.00	13.59	50.45	1.4609E-5	1.4054E-4	3.4556E-5	2.8550E-4	2.3170E-9	-5.4285E-10	3.3180E-9	44.0	NA	NA	NA	NA	1.4053E-4	3.4557E-5	2.8550E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.44	22334	1.0	0.0	0.0
C5C	300	8.5118E-6	2.0241E-6	1.1520E-5	0.00	90.00	0.00	0.00	13.38	52.79	1.4466E-5	1.3229E-4	3.1996E-5	2.9200E-4	2.3647E-9	-5.5402E-10	3.3863E-9	45.0	NA	NA	NA	NA	1.3229E-4	3.1997E-5	2.9200E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.45	22334	1.0	0.0	0.0
C5C	300	7.6475E-6	1.1122E-6	1.1804E-5	0.00	90.00	0.00	0.00	8.27	56.79	1.4109E-5	1.1886E-4	1.7581E-5	2.9920E-4	2.4154E-9	-5.6588E-10	3.4588E-9	46.0	NA	NA	NA	NA	1.1886E-4	1.7582E-5	2.9919E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.46	22334	1.0	0.0	0.0
C5C	300	7.1260E-6	-3.4313E-7	1.1979E-5	0.00	90.00	0.00	0.00	357.24	59.22	1.3943E-5	1.1076E-4	-5.4247E-6	3.0363E-4	2.4661E-9	-5.7777E-10	3.5314E-9	47.0	NA	NA	NA	NA	1.1075E-4	-5.4241E-6	3.0362E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.47	22334	1.0	0.0	0.0
C5C	300	7.1820E-6	-2.0819E-6	1.2046E-5	0.00	90.00	0.00	0.00	343.83	58.17	1.4178E-5	1.1162E-4	-3.2912E-5	3.0533E-4	2.5137E-9	-5.8892E-10	3.5996E-9	48.0	NA	NA	NA	NA	1.1162E-4	-3.2911E-5	3.0532E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.48	22334	1.0	0.0	0.0
C5C	300	7.6829E-6	-3.6176E-6	1.2058E-5	0.00	90.00	0.00	0.00	334.79	54.84	1.4748E-5	1.1941E-4	-5.7188E-5	3.0562E-4	2.5614E-9	-6.0009E-10	3.6679E-9	49.0	NA	NA	NA	NA	1.1941E-4	-5.7187E-5	3.0562E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.49	22334	1.0	0.0	0.0
C5C	300	8.1867E-6	-4.4945E-6	1.2019E-5	0.00	90.00	0.00	0.00	331.23	52.15	1.5221E-5	1.2724E-4	-7.1050E-5	3.0463E-4	2.6090E-9	-6.1125E-10	3.7361E-9	50.0	NA	NA	NA	NA	1.2724E-4	-7.1050E-5	3.0462E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.50	22334	1.0	0.0	0.0
C5C	300	8.1484E-6	-4.5589E-6	1.1766E-5	0.00	90.00	0.00	0.00	330.77	51.57	1.5021E-5	1.2665E-4	-7.2068E-5	2.9823E-4	2.6566E-9	-6.2240E-10	3.8042E-9	51.0	NA	NA	NA	NA	1.2664E-4	-7.2067E-5	2.9823E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.51	22334	1.0	0.0	0.0
C5C	300	7.2703E-6	-3.8534E-6	1.1105E-5	0.00	90.00	0.00	0.00	332.08	53.46	1.3821E-5	1.1300E-4	-6.0916E-5	2.8146E-4	2.7042E-9	-6.3356E-10	3.8724E-9	52.0	NA	NA	NA	NA	1.1299E-4	-6.0915E-5	2.8146E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.52	22334	1.0	0.0	0.0
C5C	300	5.6663E-6	-2.7112E-6	9.9908E-6	0.00	90.00	0.00	0.00	334.43	57.84	1.1801E-5	8.8069E-5	-4.2859E-5	2.5323E-4	2.7549E-9	-6.4544E-10	3.9451E-9	53.0	NA	NA	NA	NA	8.8066E-5	-4.2858E-5	2.5323E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.53	22334	1.0	0.0	0.0
C5C	300	3.6228E-6	-1.4452E-6	8.4156E-6	0.00	90.00	0.00	0.00	338.25	65.13	9.2755E-6	5.6309E-5	-2.2846E-5	2.1331E-4	2.8057E-9	-6.5733E-10	4.0177E-9	54.0	NA	NA	NA	NA	5.6306E-5	-2.2846E-5	2.1330E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.54	22334	1.0	0.0	0.0
C5C	300	1.7409E-6	-4.3654E-7	6.6067E-6	0.00	90.00	0.00	0.00	345.92	74.80	6.8462E-6	2.7060E-5	-6.9015E-6	1.6746E-4	2.8533E-9	-6.6848E-10	4.0859E-9	55.0	NA	NA	NA	NA	2.7057E-5	-6.9009E-6	1.6745E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.55	22334	1.0	0.0	0.0
C5C	300	2.7012E-7	2.3373E-7	4.7192E-6	0.00	90.00	0.00	0.00	40.87	85.67	4.7327E-6	4.2010E-6	3.6941E-6	1.1962E-4	2.9009E-9	-6.7964E-10	4.1541E-9	56.0	NA	NA	NA	NA	4.1981E-6	3.6948E-6	1.1961E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.56	22334	1.0	0.0	0.0
C5C	300	-5.5651E-7	4.8251E-7	3.1468E-6	0.00	90.00	0.00	0.00	139.07	76.83	3.2318E-6	-8.6464E-6	7.6268E-6	7.9762E-5	2.9485E-9	-6.9079E-10	4.2223E-9	57.0	NA	NA	NA	NA	-8.6493E-6	7.6275E-6	7.9758E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.57	22334	1.0	0.0	0.0
C5C	300	-7.9248E-7	4.6174E-7	1.9611E-6	0.00	90.00	0.00	0.00	149.77	64.93	2.1650E-6	-1.2314E-5	7.2984E-6	4.9710E-5	2.9962E-9	-7.0196E-10	4.2905E-9	58.0	NA	NA	NA	NA	-1.2317E-5	7.2991E-6	4.9705E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.58	22334	1.0	0.0	0.0
C5C	300	-6.8175E-7	3.3268E-7	1.1420E-6	0.00	90.00	0.00	0.00	153.99	56.41	1.3710E-6	-1.0593E-5	5.2582E-6	2.8950E-5	3.0438E-9	-7.1312E-10	4.3587E-9	59.0	NA	NA	NA	NA	-1.0596E-5	5.2590E-6	2.8945E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.59	22334	1.0	0.0	0.0
C5C	300	-4.9644E-7	2.1537E-7	6.4590E-7	0.00	90.00	0.00	0.00	156.55	50.04	8.4263E-7	-7.7126E-6	3.4038E-6	1.6375E-5	3.0914E-9	-7.2427E-10	4.4269E-9	60.0	NA	NA	NA	NA	-7.7157E-6	3.4045E-6	1.6371E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.5000E-9	0.0000E+0	-8.2000E-10	0.0000E+0	5.0120E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.60	22334	1.0	0.0	0.0
C5C	400	-3.7922E-7	1.0008E-7	1.2997E-7	0.00	90.00	0.00	0.00	165.22	18.33	4.1318E-7	-5.8940E-6	1.5822E-6	3.2943E-6	-1.2820E-10	1.0727E-10	1.8733E-11	0.0	NA	NA	NA	NA	-5.8939E-6	1.5821E-6	3.2943E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	2.0500E-9	0.0000E+0	3.5800E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.00	22335	1.0	0.0	0.0
C5C	400	-3.2103E-7	8.5348E-8	2.5272E-7	0.00	90.00	0.00	0.00	165.11	37.26	4.1739E-7	-4.9896E-6	1.3493E-6	6.4055E-6	-1.6160E-10	1.3522E-10	2.3614E-11	1.0	NA	NA	NA	NA	-4.9894E-6	1.3492E-6	6.4055E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	2.0500E-9	0.0000E+0	3.5800E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.01	22335	1.0	0.0	0.0
C5C	400	-1.5729E-8	8.4546E-10	4.6884E-7	0.00	90.00	0.00	0.00	176.92	88.08	4.6911E-7	-2.4465E-7	1.3530E-8	1.1883E-5	-1.9711E-10	1.6493E-10	2.8802E-11	2.0	NA	NA	NA	NA	-2.4445E-7	1.3365E-8	1.1883E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	2.0500E-9	0.0000E+0	3.5800E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.02	22335	1.0	0.0	0.0
C5C	400	7.3102E-7	-2.1396E-7	8.4006E-7	0.00	90.00	0.00	0.00	343.69	47.80	1.1340E-6	1.1361E-5	-3.3821E-6	2.1292E-5	-2.3051E-10	1.9288E-10	3.3683E-11	3.0	NA	NA	NA	NA	1.1362E-5	-3.3823E-6	2.1292E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	2.0500E-9	0.0000E+0	3.5800E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.03	22335	1.0	0.0	0.0
C5C	400	1.9328E-6	-5.7212E-7	1.4022E-6	0.00	90.00	0.00	0.00	343.51	34.82	2.4554E-6	3.0039E-5	-9.0438E-6	3.5540E-5	-2.6390E-10	2.2081E-10	3.8562E-11	4.0	NA	NA	NA	NA	3.0039E-5	-9.0440E-6	3.5540E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	2.0500E-9	0.0000E+0	3.5800E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.04	22335	1.0	0.0	0.0
C5C	400	3.4508E-6	-1.0227E-6	2.2629E-6	0.00	90.00	0.00	0.00	343.49	32.16	4.2514E-6	5.3632E-5	-1.6167E-5	5.7354E-5	-2.9944E-10	2.5055E-10	4.3754E-11	5.0	NA	NA	NA	NA	5.3632E-5	-1.6167E-5	5.7354E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	2.0500E-9	0.0000E+0	3.5800E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.05	22335	1.0	0.0	0.0
C5C	400	4.8055E-6	-1.4164E-6	3.2783E-6	0.00	90.00	0.00	0.00	343.58	33.20	5.9872E-6	7.4687E-5	-2.2391E-5	8.3093E-5	-3.3498E-10	2.8029E-10	4.8948E-11	6.0	NA	NA	NA	NA	7.4687E-5	-2.2391E-5	8.3093E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	2.0500E-9	0.0000E+0	3.5800E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.06	22335	1.0	0.0	0.0
C5C	400	5.7424E-6	-1.6837E-6	4.3376E-6	0.00	90.00	0.00	0.00	343.66	35.94	7.3909E-6	8.9249E-5	-2.6615E-5	1.0994E-4	-3.6836E-10	3.0822E-10	5.3825E-11	7.0	NA	NA	NA	NA	8.9249E-5	-2.6615E-5	1.0994E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	2.0500E-9	0.0000E+0	3.5800E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.07	22335	1.0	0.0	0.0
