Sample ID	Run #	Sample Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X mean	X corr	Y intensity	Y mean	Y corr	Z intensity	Z mean	Z corr	Treatment Type	AF X	AF Y	AF Z	IRM Gauss	Meas. type	Drift corrected	X responce	Y responce	Z responce
C5D	60174	21/03/20 0020	3.80	0.49	-87.65	-87.65	-87.65	75.19	75.19	75.19	6.3014E-4	0.00	90.00	0.00	0.00	0.00	6.5920E-6	1.0231E-4	1.0245E-4	2.4928E-5	3.9407E-4	3.9406E-4	-6.2961E-4	-1.5958E-2	-1.5958E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.50	-87.19	-87.19	-87.19	49.31	49.31	49.31	6.0005E-4	0.00	90.00	0.00	0.00	0.00	1.9183E-5	2.9800E-4	2.9814E-4	2.2313E-5	3.5273E-4	3.5273E-4	-5.9933E-4	-1.5191E-2	-1.5191E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.51	-86.64	-86.64	-86.64	40.00	40.00	40.00	5.6431E-4	0.00	90.00	0.00	0.00	0.00	2.5356E-5	3.9393E-4	3.9408E-4	2.1278E-5	3.3637E-4	3.3636E-4	-5.6334E-4	-1.4278E-2	-1.4278E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.52	-86.94	-86.94	-86.94	46.49	46.49	46.49	5.3644E-4	0.00	90.00	0.00	0.00	0.00	1.9742E-5	3.0667E-4	3.0682E-4	2.0792E-5	3.2869E-4	3.2869E-4	-5.3568E-4	-1.3577E-2	-1.3577E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.53	-87.65	-87.65	-87.65	65.56	65.56	65.56	5.2144E-4	0.00	90.00	0.00	0.00	0.00	8.8368E-6	1.3719E-4	1.3734E-4	1.9445E-5	3.0739E-4	3.0738E-4	-5.2100E-4	-1.3205E-2	-1.3205E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.54	-88.16	-88.16	-88.16	90.87	90.87	90.87	5.1520E-4	0.00	90.00	0.00	0.00	0.00	-2.4933E-7	-4.0300E-6	-3.8751E-6	1.6513E-5	2.6104E-4	2.6103E-4	-5.1494E-4	-1.3052E-2	-1.3052E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.55	-88.25	-88.25	-88.25	129.62	129.62	129.62	5.1139E-4	0.00	90.00	0.00	0.00	0.00	-9.9597E-6	-1.5495E-4	-1.5479E-4	1.2033E-5	1.9022E-4	1.9021E-4	-5.1115E-4	-1.2956E-2	-1.2956E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.56	-87.83	-87.83	-87.83	154.54	154.54	154.54	5.1055E-4	0.00	90.00	0.00	0.00	0.00	-1.7477E-5	-2.7179E-4	-2.7163E-4	8.3197E-6	1.3152E-4	1.3152E-4	-5.1018E-4	-1.2931E-2	-1.2931E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.57	-88.17	-88.17	-88.17	146.58	146.58	146.58	5.1412E-4	0.00	90.00	0.00	0.00	0.00	-1.3686E-5	-2.1287E-4	-2.1271E-4	9.0326E-6	1.4279E-4	1.4279E-4	-5.1385E-4	-1.3024E-2	-1.3024E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.58	-88.48	-88.48	-88.48	83.44	83.44	83.44	5.1820E-4	0.00	90.00	0.00	0.00	0.00	1.5689E-6	2.4219E-5	2.4385E-5	1.3649E-5	2.1576E-4	2.1576E-4	-5.1801E-4	-1.3130E-2	-1.3130E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.59	-87.06	-87.06	-87.06	43.14	43.14	43.14	5.2006E-4	0.00	90.00	0.00	0.00	0.00	1.9440E-5	3.0197E-4	3.0214E-4	1.8215E-5	2.8794E-4	2.8794E-4	-5.1938E-4	-1.3164E-2	-1.3164E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.60	-86.28	-86.28	-86.28	34.75	34.75	34.75	5.2886E-4	0.00	90.00	0.00	0.00	0.00	2.8226E-5	4.3852E-4	4.3869E-4	1.9578E-5	3.0949E-4	3.0948E-4	-5.2774E-4	-1.3376E-2	-1.3376E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.61	-88.03	-88.03	-88.03	51.69	51.69	51.69	5.5931E-4	0.00	90.00	0.00	0.00	0.00	1.1945E-5	1.8548E-4	1.8566E-4	1.5119E-5	2.3900E-4	2.3900E-4	-5.5898E-4	-1.4168E-2	-1.4168E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.62	-86.96	-86.96	-86.96	168.76	168.76	168.76	6.2628E-4	0.00	90.00	0.00	0.00	0.00	-3.2596E-5	-5.0679E-4	-5.0661E-4	6.4803E-6	1.0245E-4	1.0244E-4	-6.2540E-4	-1.5851E-2	-1.5851E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.63	-81.58	-81.58	-81.58	183.00	183.00	183.00	7.5076E-4	0.00	90.00	0.00	0.00	0.00	-1.0975E-4	-1.7059E-3	-1.7057E-3	-5.7477E-6	-9.0852E-5	-9.0859E-5	-7.4267E-4	-1.8824E-2	-1.8824E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.64	-76.42	-76.42	-76.42	185.67	185.67	185.67	9.5411E-4	0.00	90.00	0.00	0.00	0.00	-2.2296E-4	-3.4654E-3	-3.4653E-3	-2.2146E-5	-3.5008E-4	-3.5008E-4	-9.2743E-4	-2.3507E-2	-2.3507E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.65	-74.19	-74.19	-74.19	186.59	186.59	186.59	1.2423E-3	0.00	90.00	0.00	0.00	0.00	-3.3625E-4	-5.2262E-3	-5.2260E-3	-3.8851E-5	-6.1415E-4	-6.1416E-4	-1.1953E-3	-3.0296E-2	-3.0296E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.66	-75.53	-75.53	-75.53	187.50	187.50	187.50	1.5885E-3	0.00	90.00	0.00	0.00	0.00	-3.9354E-4	-6.1166E-3	-6.1164E-3	-5.1811E-5	-8.1902E-4	-8.1903E-4	-1.5381E-3	-3.8984E-2	-3.8984E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.67	-79.09	-79.09	-79.09	188.13	188.13	188.13	1.9331E-3	0.00	90.00	0.00	0.00	0.00	-3.6226E-4	-5.6304E-3	-5.6303E-3	-5.1778E-5	-8.1850E-4	-8.1851E-4	-1.8981E-3	-4.8109E-2	-4.8109E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.68	-83.81	-83.81	-83.81	188.33	188.33	188.33	2.2225E-3	0.00	90.00	0.00	0.00	0.00	-2.3711E-4	-3.6853E-3	-3.6851E-3	-3.4718E-5	-5.4881E-4	-5.4882E-4	-2.2096E-3	-5.6003E-2	-5.6003E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.69	-88.27	-88.27	-88.27	186.14	186.14	186.14	2.4330E-3	0.00	90.00	0.00	0.00	0.00	-7.2926E-5	-1.1336E-3	-1.1334E-3	-7.8500E-6	-1.2409E-4	-1.2409E-4	-2.4319E-3	-6.1638E-2	-6.1638E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.70	-88.13	-88.13	-88.13	23.06	23.06	23.06	2.5780E-3	0.00	90.00	0.00	0.00	0.00	7.7263E-5	1.2006E-3	1.2008E-3	3.2886E-5	5.1987E-4	5.1986E-4	-2.5766E-3	-6.5307E-2	-6.5307E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.71	-85.90	-85.90	-85.90	23.72	23.72	23.72	2.6532E-3	0.00	90.00	0.00	0.00	0.00	1.7377E-4	2.7005E-3	2.7007E-3	7.6347E-5	1.2069E-3	1.2069E-3	-2.6464E-3	-6.7077E-2	-6.7077E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.72	-85.36	-85.36	-85.36	28.28	28.28	28.28	2.6484E-3	0.00	90.00	0.00	0.00	0.00	1.8879E-4	2.9340E-3	2.9342E-3	1.0157E-4	1.6056E-3	1.6056E-3	-2.6397E-3	-6.6905E-2	-6.6905E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.73	-86.10	-86.10	-86.10	37.49	37.49	37.49	2.5770E-3	0.00	90.00	0.00	0.00	0.00	1.3897E-4	2.1597E-3	2.1599E-3	1.0662E-4	1.6854E-3	1.6854E-3	-2.5710E-3	-6.5165E-2	-6.5165E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.74	-86.98	-86.98	-86.98	53.65	53.65	53.65	2.4900E-3	0.00	90.00	0.00	0.00	0.00	7.7718E-5	1.2077E-3	1.2079E-3	1.0562E-4	1.6696E-3	1.6696E-3	-2.4865E-3	-6.3023E-2	-6.3023E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.75	-87.29	-87.29	-87.29	70.33	70.33	70.33	2.4037E-3	0.00	90.00	0.00	0.00	0.00	3.8268E-5	5.9456E-4	5.9477E-4	1.0706E-4	1.6925E-3	1.6925E-3	-2.4010E-3	-6.0856E-2	-6.0856E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.76	-86.95	-86.95	-86.95	74.60	74.60	74.60	2.2891E-3	0.00	90.00	0.00	0.00	0.00	3.2343E-5	5.0246E-4	5.0267E-4	1.1741E-4	1.8559E-3	1.8559E-3	-2.2859E-3	-5.7939E-2	-5.7939E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.77	-86.42	-86.42	-86.42	72.94	72.94	72.94	2.1323E-3	0.00	90.00	0.00	0.00	0.00	3.9096E-5	6.0741E-4	6.0762E-4	1.2743E-4	2.0143E-3	2.0143E-3	-2.1282E-3	-5.3940E-2	-5.3940E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.78	-86.21	-86.21	-86.21	75.18	75.18	75.18	1.9623E-3	0.00	90.00	0.00	0.00	0.00	3.3137E-5	5.1480E-4	5.1502E-4	1.2525E-4	1.9799E-3	1.9799E-3	-1.9580E-3	-4.9629E-2	-4.9629E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.79	-86.49	-86.49	-86.49	80.00	80.00	80.00	1.8157E-3	0.00	90.00	0.00	0.00	0.00	1.9323E-5	3.0009E-4	3.0032E-4	1.0953E-4	1.7315E-3	1.7315E-3	-1.8123E-3	-4.5935E-2	-4.5935E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.80	-86.83	-86.83	-86.83	73.66	73.66	73.66	1.6893E-3	0.00	90.00	0.00	0.00	0.00	2.6254E-5	4.0782E-4	4.0805E-4	8.9573E-5	1.4160E-3	1.4160E-3	-1.6867E-3	-4.2751E-2	-4.2751E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.81	-86.35	-86.35	-86.35	50.16	50.16	50.16	1.5628E-3	0.00	90.00	0.00	0.00	0.00	6.3670E-5	9.8934E-4	9.8957E-4	7.6311E-5	1.2063E-3	1.2063E-3	-1.5597E-3	-3.9531E-2	-3.9531E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.82	-84.89	-84.89	-84.89	33.94	33.94	33.94	1.4200E-3	0.00	90.00	0.00	0.00	0.00	1.0483E-4	1.6291E-3	1.6293E-3	7.0552E-5	1.1153E-3	1.1153E-3	-1.4143E-3	-3.5848E-2	-3.5848E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.83	-83.58	-83.58	-83.58	28.53	28.53	28.53	1.2600E-3	0.00	90.00	0.00	0.00	0.00	1.2376E-4	1.9233E-3	1.9235E-3	6.7276E-5	1.0635E-3	1.0635E-3	-1.2521E-3	-3.1736E-2	-3.1736E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.84	-82.92	-82.92	-82.92	28.18	28.18	28.18	1.0920E-3	0.00	90.00	0.00	0.00	0.00	1.1871E-4	1.8447E-3	1.8450E-3	6.3589E-5	1.0052E-3	1.0052E-3	-1.0837E-3	-2.7466E-2	-2.7466E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.85	-82.62	-82.62	-82.62	29.61	29.61	29.61	9.3685E-4	0.00	90.00	0.00	0.00	0.00	1.0460E-4	1.6254E-3	1.6257E-3	5.9450E-5	9.3979E-4	9.3978E-4	-9.2909E-4	-2.3549E-2	-2.3549E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.86	-82.24	-82.24	-82.24	29.92	29.92	29.92	7.9720E-4	0.00	90.00	0.00	0.00	0.00	9.3330E-5	1.4503E-3	1.4505E-3	5.3717E-5	8.4916E-4	8.4915E-4	-7.8990E-4	-2.0021E-2	-2.0021E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.87	-82.25	-82.25	-82.25	30.35	30.35	30.35	6.7093E-4	0.00	90.00	0.00	0.00	0.00	7.8040E-5	1.2127E-3	1.2129E-3	4.5701E-5	7.2245E-4	7.2244E-4	-6.6481E-4	-1.6850E-2	-1.6850E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.88	-84.39	-84.39	-84.39	36.78	36.78	36.78	5.6631E-4	0.00	90.00	0.00	0.00	0.00	4.4323E-5	6.8862E-4	6.8886E-4	3.3139E-5	5.2388E-4	5.2387E-4	-5.6360E-4	-1.4285E-2	-1.4285E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.89	-88.20	-88.20	-88.20	105.50	105.50	105.50	5.0898E-4	0.00	90.00	0.00	0.00	0.00	-4.2762E-6	-6.6712E-5	-6.6460E-5	1.5421E-5	2.4379E-4	2.4378E-4	-5.0873E-4	-1.2894E-2	-1.2894E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.90	-84.55	-84.55	-84.55	183.00	183.00	183.00	5.0413E-4	0.00	90.00	0.00	0.00	0.00	-4.7774E-5	-7.4276E-4	-7.4250E-4	-2.5060E-6	-3.9606E-5	-3.9616E-5	-5.0186E-4	-1.2720E-2	-1.2720E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.91	-82.78	-82.78	-82.78	190.15	190.15	190.15	5.2564E-4	0.00	90.00	0.00	0.00	0.00	-6.5020E-5	-1.0108E-3	-1.0105E-3	-1.1645E-5	-1.8407E-4	-1.8408E-4	-5.2148E-4	-1.3217E-2	-1.3217E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.92	-84.27	-84.27	-84.27	190.04	190.04	190.04	5.4419E-4	0.00	90.00	0.00	0.00	0.00	-5.3474E-5	-8.3135E-4	-8.3109E-4	-9.4703E-6	-1.4970E-4	-1.4971E-4	-5.4147E-4	-1.3724E-2	-1.3724E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.93	-86.86	-86.86	-86.86	182.53	182.53	182.53	5.4933E-4	0.00	90.00	0.00	0.00	0.00	-3.0020E-5	-4.6684E-4	-4.6657E-4	-1.3253E-6	-2.0941E-5	-2.0951E-5	-5.4851E-4	-1.3903E-2	-1.3903E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.94	-88.65	-88.65	-88.65	147.43	147.43	147.43	5.4078E-4	0.00	90.00	0.00	0.00	0.00	-1.0711E-5	-1.6673E-4	-1.6647E-4	6.8425E-6	1.0818E-4	1.0817E-4	-5.4063E-4	-1.3703E-2	-1.3703E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.95	-88.57	-88.57	-88.57	84.90	84.90	84.90	5.2085E-4	0.00	90.00	0.00	0.00	0.00	1.1522E-6	1.7640E-5	1.7908E-5	1.2902E-5	2.0396E-4	2.0395E-4	-5.2069E-4	-1.3197E-2	-1.3197E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.96	-87.67	-87.67	-87.67	59.49	59.49	59.49	4.9256E-4	0.00	90.00	0.00	0.00	0.00	1.0167E-5	1.5774E-4	1.5801E-4	1.7252E-5	2.7272E-4	2.7271E-4	-4.9215E-4	-1.2474E-2	-1.2474E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.97	-86.22	-86.22	-86.22	43.51	43.51	43.51	4.5474E-4	0.00	90.00	0.00	0.00	0.00	2.1737E-5	3.3757E-4	3.3784E-4	2.0632E-5	3.2617E-4	3.2616E-4	-4.5375E-4	-1.1501E-2	-1.1501E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.98	-83.55	-83.55	-83.55	31.50	31.50	31.50	4.0340E-4	0.00	90.00	0.00	0.00	0.00	3.8654E-5	6.0049E-4	6.0077E-4	2.3683E-5	3.7440E-4	3.7439E-4	-4.0084E-4	-1.0160E-2	-1.0160E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	0.99	-79.73	-79.73	-79.73	23.67	23.67	23.67	3.3811E-4	0.00	90.00	0.00	0.00	0.00	5.5183E-5	8.5738E-4	8.5766E-4	2.4193E-5	3.8245E-4	3.8244E-4	-3.3269E-4	-8.4325E-3	-8.4325E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60174	21/03/20 0020	3.80	1.00	-75.80	-75.80	-75.80	18.69	18.69	18.69	2.6321E-4	0.00	90.00	0.00	0.00	0.00	6.1166E-5	9.5036E-4	9.5064E-4	2.0690E-5	3.2707E-4	3.2706E-4	-2.5516E-4	-6.4674E-3	-6.4674E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60175	21/03/20 0020	3.80	0.00	-65.58	-65.58	-65.58	191.38	191.38	191.38	7.7711E-5	0.00	90.00	0.00	0.00	0.00	-3.1493E-5	-4.8948E-4	-4.8947E-4	-6.3367E-6	-1.0017E-4	-1.0017E-4	-7.0760E-5	-1.7935E-3	-1.7935E-3	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60175	21/03/20 0020	3.80	0.01	-68.62	-68.62	-68.62	187.62	187.62	187.62	1.1516E-4	0.00	90.00	0.00	0.00	0.00	-4.1602E-5	-6.4659E-4	-6.4658E-4	-5.5693E-6	-8.8040E-5	-8.8040E-5	-1.0723E-4	-2.7180E-3	-2.7180E-3	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60175	21/03/20 0020	3.80	0.02	-74.35	-74.35	-74.35	181.66	181.66	181.66	1.5516E-4	0.00	90.00	0.00	0.00	0.00	-4.1852E-5	-6.5047E-4	-6.5046E-4	-1.2154E-6	-1.9213E-5	-1.9213E-5	-1.4941E-4	-3.7869E-3	-3.7869E-3	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60175	21/03/20 0020	3.80	0.03	-80.58	-80.58	-80.58	170.97	170.97	170.97	1.9113E-4	0.00	90.00	0.00	0.00	0.00	-3.0891E-5	-4.8013E-4	-4.8011E-4	4.9110E-6	7.7633E-5	7.7633E-5	-1.8855E-4	-4.7791E-3	-4.7791E-3	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60175	21/03/20 0020	3.80	0.04	-85.58	-85.58	-85.58	144.07	144.07	144.07	2.1785E-4	0.00	90.00	0.00	0.00	0.00	-1.3587E-5	-2.1118E-4	-2.1117E-4	9.8444E-6	1.5562E-4	1.5562E-4	-2.1720E-4	-5.5052E-3	-5.5052E-3	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60175	21/03/20 0020	3.80	0.05	-87.27	-87.27	-87.27	83.76	83.76	83.76	2.3416E-4	0.00	90.00	0.00	0.00	0.00	1.2131E-6	1.8833E-5	1.8853E-5	1.1096E-5	1.7541E-4	1.7541E-4	-2.3389E-4	-5.9283E-3	-5.9283E-3	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60175	21/03/20 0020	3.80	0.06	-87.35	-87.35	-87.35	50.06	50.06	50.06	2.4310E-4	0.00	90.00	0.00	0.00	0.00	7.2188E-6	1.1217E-4	1.1219E-4	8.6224E-6	1.3630E-4	1.3630E-4	-2.4284E-4	-6.1550E-3	-6.1550E-3	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60175	21/03/20 0020	3.80	0.07	-88.89	-88.89	-88.89	59.16	59.16	59.16	2.4979E-4	0.00	90.00	0.00	0.00	0.00	2.4697E-6	3.8358E-5	3.8384E-5	4.1369E-6	6.5397E-5	6.5396E-5	-2.4974E-4	-6.3300E-3	-6.3300E-3	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60175	21/03/20 0020	3.80	0.08	-87.08	-87.08	-87.08	186.42	186.42	186.42	2.5975E-4	0.00	90.00	0.00	0.00	0.00	-1.3135E-5	-2.0418E-4	-2.0415E-4	-1.4774E-6	-2.3354E-5	-2.3355E-5	-2.5941E-4	-6.5750E-3	-6.5750E-3	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60175	21/03/20 0020	3.80	0.09	-82.54	-82.54	-82.54	192.62	192.62	192.62	2.7842E-4	0.00	90.00	0.00	0.00	0.00	-3.5259E-5	-5.4802E-4	-5.4799E-4	-7.8971E-6	-1.2484E-4	-1.2484E-4	-2.7607E-4	-6.9973E-3	-6.9973E-3	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60175	21/03/20 0020	3.80	0.10	-79.85	-79.85	-79.85	193.08	193.08	193.08	3.0694E-4	0.00	90.00	0.00	0.00	0.00	-5.2674E-5	-8.1870E-4	-8.1867E-4	-1.2238E-5	-1.9346E-4	-1.9346E-4	-3.0214E-4	-7.6580E-3	-7.6580E-3	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60175	21/03/20 0020	3.80	0.11	-80.05	-80.05	-80.05	191.85	191.85	191.85	3.3921E-4	0.00	90.00	0.00	0.00	0.00	-5.7382E-5	-8.9186E-4	-8.9183E-4	-1.2035E-5	-1.9025E-4	-1.9025E-4	-3.3411E-4	-8.4682E-3	-8.4682E-3	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60175	21/03/20 0020	3.80	0.12	-82.71	-82.71	-82.71	187.52	187.52	187.52	3.6454E-4	0.00	90.00	0.00	0.00	0.00	-4.5856E-5	-7.1273E-4	-7.1269E-4	-6.0570E-6	-9.5748E-5	-9.5749E-5	-3.6159E-4	-9.1649E-3	-9.1649E-3	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
