Sample ID	Run #	Sample Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X mean	X corr	Y intensity	Y mean	Y corr	Z intensity	Z mean	Z corr	Treatment Type	AF X	AF Y	AF Z	IRM Gauss	Meas. type	Drift corrected	X responce	Y responce	Z responce
C5B	60197	21/03/20 0014	3.80	0.65	-88.10	-88.10	-88.10	77.94	77.94	77.94	1.1924E-3	0.00	90.00	0.00	0.00	0.00	8.2489E-6	1.2802E-4	1.2821E-4	3.8597E-5	6.1014E-4	6.1014E-4	-1.1917E-3	-3.0206E-2	-3.0206E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.66	-87.86	-87.86	-87.86	108.04	108.04	108.04	1.2123E-3	0.00	90.00	0.00	0.00	0.00	-1.4018E-5	-2.1806E-4	-2.1787E-4	4.3037E-5	6.8033E-4	6.8033E-4	-1.2115E-3	-3.0707E-2	-3.0707E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.67	-87.44	-87.44	-87.44	119.93	119.93	119.93	1.2439E-3	0.00	90.00	0.00	0.00	0.00	-2.7777E-5	-4.3189E-4	-4.3170E-4	4.8244E-5	7.6265E-4	7.6264E-4	-1.2427E-3	-3.1497E-2	-3.1497E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.68	-87.57	-87.57	-87.57	111.19	111.19	111.19	1.2769E-3	0.00	90.00	0.00	0.00	0.00	-1.9536E-5	-3.0382E-4	-3.0362E-4	5.0405E-5	7.9680E-4	7.9680E-4	-1.2758E-3	-3.2336E-2	-3.2336E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.69	-88.04	-88.04	-88.04	103.02	103.02	103.02	1.3054E-3	0.00	90.00	0.00	0.00	0.00	-1.0080E-5	-1.5686E-4	-1.5666E-4	4.3608E-5	6.8936E-4	6.8935E-4	-1.3046E-3	-3.3067E-2	-3.3067E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.70	-88.45	-88.45	-88.45	121.71	121.71	121.71	1.3384E-3	0.00	90.00	0.00	0.00	0.00	-1.9014E-5	-2.9571E-4	-2.9551E-4	3.0769E-5	4.8640E-4	4.8640E-4	-1.3379E-3	-3.3911E-2	-3.3911E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.71	-88.15	-88.15	-88.15	151.98	151.98	151.98	1.3899E-3	0.00	90.00	0.00	0.00	0.00	-3.9606E-5	-6.1576E-4	-6.1556E-4	2.1077E-5	3.3318E-4	3.3318E-4	-1.3892E-3	-3.5211E-2	-3.5211E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.72	-87.69	-87.69	-87.69	157.69	157.69	157.69	1.4596E-3	0.00	90.00	0.00	0.00	0.00	-5.4439E-5	-8.4630E-4	-8.4610E-4	2.2341E-5	3.5317E-4	3.5317E-4	-1.4584E-3	-3.6964E-2	-3.6964E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.73	-87.82	-87.82	-87.82	143.46	143.46	143.46	1.5271E-3	0.00	90.00	0.00	0.00	0.00	-4.6746E-5	-7.2673E-4	-7.2652E-4	3.4643E-5	5.4765E-4	5.4764E-4	-1.5260E-3	-3.8678E-2	-3.8678E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.74	-88.02	-88.02	-88.02	120.71	120.71	120.71	1.5826E-3	0.00	90.00	0.00	0.00	0.00	-2.7930E-5	-4.3429E-4	-4.3408E-4	4.7029E-5	7.4343E-4	7.4343E-4	-1.5816E-3	-4.0088E-2	-4.0088E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.75	-87.96	-87.96	-87.96	119.07	119.07	119.07	1.6322E-3	0.00	90.00	0.00	0.00	0.00	-2.8215E-5	-4.3873E-4	-4.3851E-4	5.0759E-5	8.0239E-4	8.0239E-4	-1.6312E-3	-4.1344E-2	-4.1344E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.76	-87.67	-87.67	-87.67	136.45	136.45	136.45	1.6955E-3	0.00	90.00	0.00	0.00	0.00	-4.9895E-5	-7.7568E-4	-7.7546E-4	4.7424E-5	7.4969E-4	7.4968E-4	-1.6941E-3	-4.2940E-2	-4.2940E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.77	-87.12	-87.12	-87.12	152.81	152.81	152.81	1.7769E-3	0.00	90.00	0.00	0.00	0.00	-7.9528E-5	-1.2362E-3	-1.2360E-3	4.0853E-5	6.4581E-4	6.4581E-4	-1.7747E-3	-4.4981E-2	-4.4981E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.78	-86.81	-86.81	-86.81	158.25	158.25	158.25	1.8610E-3	0.00	90.00	0.00	0.00	0.00	-9.6093E-5	-1.4937E-3	-1.4935E-3	3.8331E-5	6.0594E-4	6.0593E-4	-1.8582E-3	-4.7097E-2	-4.7097E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.79	-87.24	-87.24	-87.24	150.75	150.75	150.75	1.9309E-3	0.00	90.00	0.00	0.00	0.00	-8.1117E-5	-1.2609E-3	-1.2607E-3	4.5425E-5	7.1808E-4	7.1808E-4	-1.9287E-3	-4.8884E-2	-4.8884E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.80	-87.88	-87.88	-87.88	128.37	128.37	128.37	1.9781E-3	0.00	90.00	0.00	0.00	0.00	-4.5505E-5	-7.0747E-4	-7.0724E-4	5.7480E-5	9.0865E-4	9.0864E-4	-1.9768E-3	-5.0104E-2	-5.0104E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.81	-88.02	-88.02	-88.02	98.09	98.09	98.09	1.9985E-3	0.00	90.00	0.00	0.00	0.00	-9.6887E-6	-1.5081E-4	-1.5058E-4	6.8193E-5	1.0780E-3	1.0780E-3	-1.9973E-3	-5.0624E-2	-5.0624E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.82	-87.80	-87.80	-87.80	75.45	75.45	75.45	1.9966E-3	0.00	90.00	0.00	0.00	0.00	1.9261E-5	2.9911E-4	2.9935E-4	7.4186E-5	1.1727E-3	1.1727E-3	-1.9951E-3	-5.0568E-2	-5.0568E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.83	-87.58	-87.58	-87.58	63.98	63.98	63.98	1.9786E-3	0.00	90.00	0.00	0.00	0.00	3.6715E-5	5.7038E-4	5.7062E-4	7.5223E-5	1.1891E-3	1.1891E-3	-1.9768E-3	-5.0105E-2	-5.0105E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.84	-87.32	-87.32	-87.32	56.27	56.27	56.27	1.9445E-3	0.00	90.00	0.00	0.00	0.00	5.0500E-5	7.8463E-4	7.8487E-4	7.5633E-5	1.1956E-3	1.1956E-3	-1.9424E-3	-4.9232E-2	-4.9232E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.85	-86.85	-86.85	-86.85	48.36	48.36	48.36	1.8863E-3	0.00	90.00	0.00	0.00	0.00	6.8933E-5	1.0711E-3	1.0714E-3	7.7542E-5	1.2258E-3	1.2258E-3	-1.8835E-3	-4.7738E-2	-4.7738E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.86	-86.26	-86.26	-86.26	42.40	42.40	42.40	1.8041E-3	0.00	90.00	0.00	0.00	0.00	8.7020E-5	1.3522E-3	1.3525E-3	7.9454E-5	1.2560E-3	1.2560E-3	-1.8003E-3	-4.5630E-2	-4.5630E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.87	-85.62	-85.62	-85.62	37.48	37.48	37.48	1.7055E-3	0.00	90.00	0.00	0.00	0.00	1.0338E-4	1.6065E-3	1.6067E-3	7.9281E-5	1.2533E-3	1.2533E-3	-1.7005E-3	-4.3102E-2	-4.3102E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.88	-85.11	-85.11	-85.11	34.99	34.99	34.99	1.6031E-3	0.00	90.00	0.00	0.00	0.00	1.1188E-4	1.7386E-3	1.7388E-3	7.8305E-5	1.2379E-3	1.2379E-3	-1.5972E-3	-4.0484E-2	-4.0484E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.89	-85.06	-85.06	-85.06	36.84	36.84	36.84	1.4994E-3	0.00	90.00	0.00	0.00	0.00	1.0335E-4	1.6060E-3	1.6062E-3	7.7418E-5	1.2238E-3	1.2238E-3	-1.4939E-3	-3.7864E-2	-3.7864E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.90	-86.00	-86.00	-86.00	46.02	46.02	46.02	1.4054E-3	0.00	90.00	0.00	0.00	0.00	6.8028E-5	1.0570E-3	1.0573E-3	7.0483E-5	1.1142E-3	1.1142E-3	-1.4019E-3	-3.5534E-2	-3.5534E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.91	-87.66	-87.66	-87.66	74.81	74.81	74.81	1.3395E-3	0.00	90.00	0.00	0.00	0.00	1.4350E-5	2.2277E-4	2.2303E-4	5.2837E-5	8.3525E-4	8.3525E-4	-1.3384E-3	-3.3922E-2	-3.3922E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.92	-87.80	-87.80	-87.80	150.70	150.70	150.70	1.3192E-3	0.00	90.00	0.00	0.00	0.00	-4.4159E-5	-6.8659E-4	-6.8633E-4	2.4778E-5	3.9170E-4	3.9169E-4	-1.3183E-3	-3.3413E-2	-3.3413E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.93	-86.04	-86.04	-86.04	182.08	182.08	182.08	1.3366E-3	0.00	90.00	0.00	0.00	0.00	-9.2140E-5	-1.4323E-3	-1.4320E-3	-3.3445E-6	-5.2866E-5	-5.2870E-5	-1.3334E-3	-3.3796E-2	-3.3796E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.94	-85.36	-85.36	-85.36	189.27	189.27	189.27	1.3694E-3	0.00	90.00	0.00	0.00	0.00	-1.0942E-4	-1.7009E-3	-1.7006E-3	-1.7854E-5	-2.8224E-4	-2.8224E-4	-1.3649E-3	-3.4594E-2	-3.4594E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.95	-85.87	-85.87	-85.87	188.54	188.54	188.54	1.3982E-3	0.00	90.00	0.00	0.00	0.00	-9.9577E-5	-1.5479E-3	-1.5476E-3	-1.4948E-5	-2.3630E-4	-2.3630E-4	-1.3946E-3	-3.5348E-2	-3.5348E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.96	-87.45	-87.45	-87.45	174.89	174.89	174.89	1.4008E-3	0.00	90.00	0.00	0.00	0.00	-6.2097E-5	-9.6538E-4	-9.6511E-4	5.5557E-6	8.7829E-5	8.7824E-5	-1.3994E-3	-3.5470E-2	-3.5470E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.97	-88.32	-88.32	-88.32	71.30	71.30	71.30	1.3562E-3	0.00	90.00	0.00	0.00	0.00	1.2764E-5	1.9810E-4	1.9838E-4	3.7701E-5	5.9599E-4	5.9598E-4	-1.3557E-3	-3.4360E-2	-3.4360E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.98	-83.70	-83.70	-83.70	32.12	32.12	32.12	1.2520E-3	0.00	90.00	0.00	0.00	0.00	1.1634E-4	1.8079E-3	1.8082E-3	7.3025E-5	1.1544E-3	1.1544E-3	-1.2444E-3	-3.1541E-2	-3.1541E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	0.99	-77.97	-77.97	-77.97	24.98	24.98	24.98	1.0887E-3	0.00	90.00	0.00	0.00	0.00	2.0563E-4	3.1957E-3	3.1959E-3	9.5781E-5	1.5141E-3	1.5141E-3	-1.0648E-3	-2.6989E-2	-2.6989E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60197	21/03/20 0014	3.80	1.00	-72.02	-72.02	-72.02	22.00	22.00	22.00	8.6086E-4	0.00	90.00	0.00	0.00	0.00	2.4637E-4	3.8288E-3	3.8291E-3	9.9557E-5	1.5738E-3	1.5738E-3	-8.1882E-4	-2.0754E-2	-2.0754E-2	Degauss X, Y, & Z	600	600	600	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.00	-63.87	-63.87	-63.87	192.68	192.68	192.68	1.4768E-4	0.00	90.00	0.00	0.00	0.00	-6.3461E-5	-9.8631E-4	-9.8631E-4	-1.4276E-5	-2.2567E-4	-2.2567E-4	-1.3258E-4	-3.3603E-3	-3.3603E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.01	-68.84	-68.84	-68.84	191.01	191.01	191.01	2.0618E-4	0.00	90.00	0.00	0.00	0.00	-7.3044E-5	-1.1353E-3	-1.1353E-3	-1.4216E-5	-2.2472E-4	-2.2472E-4	-1.9228E-4	-4.8735E-3	-4.8735E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.02	-74.86	-74.86	-74.86	190.48	190.48	190.48	2.6389E-4	0.00	90.00	0.00	0.00	0.00	-6.7778E-5	-1.0534E-3	-1.0534E-3	-1.2537E-5	-1.9818E-4	-1.9818E-4	-2.5473E-4	-6.4564E-3	-6.4564E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.03	-80.50	-80.50	-80.50	190.92	190.92	190.92	3.1200E-4	0.00	90.00	0.00	0.00	0.00	-5.0569E-5	-7.8595E-4	-7.8594E-4	-9.7547E-6	-1.5420E-4	-1.5420E-4	-3.0772E-4	-7.7995E-3	-7.7995E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.04	-85.29	-85.29	-85.29	190.81	190.81	190.81	3.4826E-4	0.00	90.00	0.00	0.00	0.00	-2.8090E-5	-4.3659E-4	-4.3657E-4	-5.3644E-6	-8.4799E-5	-8.4800E-5	-3.4708E-4	-8.7972E-3	-8.7972E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.05	-88.32	-88.32	-88.32	171.83	171.83	171.83	3.7323E-4	0.00	90.00	0.00	0.00	0.00	-1.0816E-5	-1.6813E-4	-1.6811E-4	1.5530E-6	2.4550E-5	2.4550E-5	-3.7307E-4	-9.4558E-3	-9.4558E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.06	-88.38	-88.38	-88.38	90.21	90.21	90.21	3.8633E-4	0.00	90.00	0.00	0.00	0.00	-3.9274E-8	-6.3367E-7	-6.1040E-7	1.0897E-5	1.7227E-4	1.7227E-4	-3.8617E-4	-9.7879E-3	-9.7879E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.07	-87.19	-87.19	-87.19	76.27	76.27	76.27	3.8947E-4	0.00	90.00	0.00	0.00	0.00	4.5270E-6	7.0332E-5	7.0358E-5	1.8528E-5	2.9289E-4	2.9289E-4	-3.8900E-4	-9.8597E-3	-9.8597E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.08	-86.81	-86.81	-86.81	81.23	81.23	81.23	3.8732E-4	0.00	90.00	0.00	0.00	0.00	3.2859E-6	5.1040E-5	5.1069E-5	2.1302E-5	3.3674E-4	3.3674E-4	-3.8672E-4	-9.8019E-3	-9.8019E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.09	-86.97	-86.97	-86.97	85.82	85.82	85.82	3.8468E-4	0.00	90.00	0.00	0.00	0.00	1.4846E-6	2.3043E-5	2.3074E-5	2.0291E-5	3.2076E-4	3.2076E-4	-3.8414E-4	-9.7365E-3	-9.7365E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.10	-87.27	-87.27	-87.27	80.14	80.14	80.14	3.8148E-4	0.00	90.00	0.00	0.00	0.00	3.1121E-6	4.8334E-5	4.8368E-5	1.7912E-5	2.8315E-4	2.8315E-4	-3.8105E-4	-9.6581E-3	-9.6581E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.11	-87.26	-87.26	-87.26	64.38	64.38	64.38	3.7417E-4	0.00	90.00	0.00	0.00	0.00	7.7303E-6	1.2011E-4	1.2014E-4	1.6123E-5	2.5488E-4	2.5488E-4	-3.7374E-4	-9.4729E-3	-9.4729E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.12	-86.70	-86.70	-86.70	49.61	49.61	49.61	3.6134E-4	0.00	90.00	0.00	0.00	0.00	1.3462E-5	2.0919E-4	2.0923E-4	1.5821E-5	2.5009E-4	2.5009E-4	-3.6074E-4	-9.1433E-3	-9.1433E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.13	-85.92	-85.92	-85.92	43.17	43.17	43.17	3.4562E-4	0.00	90.00	0.00	0.00	0.00	1.7929E-5	2.7861E-4	2.7865E-4	1.6816E-5	2.6583E-4	2.6583E-4	-3.4475E-4	-8.7380E-3	-8.7380E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.14	-85.81	-85.81	-85.81	43.93	43.93	43.93	3.2861E-4	0.00	90.00	0.00	0.00	0.00	1.7292E-5	2.6870E-4	2.6875E-4	1.6655E-5	2.6328E-4	2.6328E-4	-3.2773E-4	-8.3067E-3	-8.3067E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.15	-86.97	-86.97	-86.97	56.03	56.03	56.03	3.1268E-4	0.00	90.00	0.00	0.00	0.00	9.2285E-6	1.4338E-4	1.4343E-4	1.3700E-5	2.1657E-4	2.1657E-4	-3.1224E-4	-7.9141E-3	-7.9141E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.16	-88.24	-88.24	-88.24	101.83	101.83	101.83	3.0393E-4	0.00	90.00	0.00	0.00	0.00	-1.9091E-6	-2.9722E-5	-2.9671E-5	9.1109E-6	1.4403E-4	1.4402E-4	-3.0379E-4	-7.6999E-3	-7.6999E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.17	-87.71	-87.71	-87.71	157.66	157.66	157.66	3.0696E-4	0.00	90.00	0.00	0.00	0.00	-1.1335E-5	-1.7623E-4	-1.7618E-4	4.6574E-6	7.3626E-5	7.3625E-5	-3.0672E-4	-7.7741E-3	-7.7741E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.18	-87.37	-87.37	-87.37	168.08	168.08	168.08	3.1677E-4	0.00	90.00	0.00	0.00	0.00	-1.4195E-5	-2.2068E-4	-2.2062E-4	2.9962E-6	4.7365E-5	4.7364E-5	-3.1644E-4	-8.0204E-3	-8.0204E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.19	-88.23	-88.23	-88.23	152.19	152.19	152.19	3.2552E-4	0.00	90.00	0.00	0.00	0.00	-8.8846E-6	-1.3814E-4	-1.3808E-4	4.6860E-6	7.4077E-5	7.4076E-5	-3.2537E-4	-8.2468E-3	-8.2468E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.20	-88.74	-88.74	-88.74	115.86	115.86	115.86	3.2963E-4	0.00	90.00	0.00	0.00	0.00	-3.1660E-6	-4.9267E-5	-4.9206E-5	6.5323E-6	1.0326E-4	1.0326E-4	-3.2955E-4	-8.3527E-3	-8.3527E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.21	-88.71	-88.71	-88.71	109.73	109.73	109.73	3.3034E-4	0.00	90.00	0.00	0.00	0.00	-2.5041E-6	-3.8983E-5	-3.8919E-5	6.9803E-6	1.1035E-4	1.1035E-4	-3.3026E-4	-8.3708E-3	-8.3708E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.22	-88.46	-88.46	-88.46	122.56	122.56	122.56	3.3056E-4	0.00	90.00	0.00	0.00	0.00	-4.7849E-6	-7.4433E-5	-7.4366E-5	7.4931E-6	1.1845E-4	1.1845E-4	-3.3044E-4	-8.3754E-3	-8.3754E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.23	-88.02	-88.02	-88.02	118.38	118.38	118.38	3.3090E-4	0.00	90.00	0.00	0.00	0.00	-5.4240E-6	-8.4369E-5	-8.4300E-5	1.0038E-5	1.5868E-4	1.5868E-4	-3.3071E-4	-8.3821E-3	-8.3821E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.24	-87.38	-87.38	-87.38	92.69	92.69	92.69	3.2893E-4	0.00	90.00	0.00	0.00	0.00	-7.0476E-7	-1.1025E-5	-1.0953E-5	1.5013E-5	2.3732E-4	2.3732E-4	-3.2859E-4	-8.3284E-3	-8.3284E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.25	-86.28	-86.28	-86.28	69.89	69.89	69.89	3.2253E-4	0.00	90.00	0.00	0.00	0.00	7.1856E-6	1.1160E-4	1.1168E-4	1.9623E-5	3.1021E-4	3.1021E-4	-3.2185E-4	-8.1575E-3	-8.1575E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.26	-85.90	-85.90	-85.90	62.99	62.99	62.99	3.1205E-4	0.00	90.00	0.00	0.00	0.00	1.0127E-5	1.5731E-4	1.5739E-4	1.9868E-5	3.1407E-4	3.1407E-4	-3.1125E-4	-7.8890E-3	-7.8890E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.27	-86.64	-86.64	-86.64	69.06	69.06	69.06	3.0257E-4	0.00	90.00	0.00	0.00	0.00	6.3348E-6	9.8376E-5	9.8455E-5	1.6557E-5	2.6173E-4	2.6173E-4	-3.0205E-4	-7.6559E-3	-7.6559E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60198	21/03/20 0014	3.80	0.28	-87.49	-87.49	-87.49	93.05	93.05	93.05	2.9985E-4	0.00	90.00	0.00	0.00	0.00	-6.9839E-7	-1.0937E-5	-1.0854E-5	1.3106E-5	2.0718E-4	2.0718E-4	-2.9957E-4	-7.5928E-3	-7.5928E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
